报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),542797,416299,419436,347098,264902,219212,189546,129387,133848,126469,98735,74841,21565,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),193239,234469,102430,45215,27929,28944,13346,2357,3896,3977,3168,5747,43,
衍生金融资产(万元),47777,66852,74384,18765,4083,--,--,--,--,0,--,--,0,
应收票据(万元),85279,103915,78304,63518,150229,178977,99308,67798,88444,9368,4798,25686,7007,
应收账款(万元),373901,316849,338410,232369,184384,162626,142324,104598,88813,78416,57961,74733,37586,
预付款项(万元),655705,575948,427890,342436,344323,321296,210833,232566,279511,315056,101840,97111,55376,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),2090,1402,4340,201,117,413,382,24,--,0,--,0,38,
应收股利(万元),379,1243,392,--,--,--,--,--,--,0,--,0,796,
其他应收款(万元),495653,491185,178938,208744,172259,127513,53077,31541,22398,20818,232158,252825,44934,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),150567,206821,203751,101100,75509,90745,72770,60675,95654,69167,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),3067388,2990950,2356822,1839282,1732402,1390537,1341774,1214241,1069270,639493,121590,211786,163433,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),88402,67862,33510,24108,1501,2232,2968,1365,1450,0,--,0,0,
其他流动资产(万元),452433,548186,616935,200600,91016,8253,8315,7800,773,11349,--,0,0,
流动资产合计(万元),6155610,6021981,4835544,3423436,3048654,2530748,2134645,1852352,1784057,1274113,620250,742729,330779,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),98587,119620,100339,47776,41422,14005,14372,49379,49794,109697,40394,82340,0,
持有至到期投资(万元),--,8416,--,7592,--,2800,--,--,--,0,--,0,0,
长期应收款(万元),111744,132623,29459,3462,82,4385,7022,6739,2784,0,--,0,0,
长期股权投资(万元),358818,288113,131806,133161,115594,118975,66586,35192,45412,51265,50829,47474,52986,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),211300,201759,78494,66912,47749,10627,10713,11100,10792,11709,11909,10714,11015,
固定资产原值(万元),266863,223325,194920,161151,160844,99107,138882,143567,134822,149002,138971,88824,72831,
累计折旧(万元),55382,58866,53133,44634,42064,33526,40451,36358,32805,32807,23114,15748,13865,
固定资产净值(万元),211480,164459,141787,116517,118781,65581,98431,107209,102017,116195,115857,73076,58966,
固定资产减值准备(万元),6602,6334,6723,782,782,782,782,782,782,597,597,597,823,
固定资产(万元),204878,158125,135063,115735,117999,64799,97650,106427,101236,115598,115260,72479,58143,
在建工程(万元),2439,25070,5002,2034,1986,33242,25225,7018,874,3172,793,16989,9827,
工程物资(万元),5,0,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,142,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),13622,21196,21614,21636,22278,20856,29078,30662,26465,30355,29381,18845,15028,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),449,4804,4804,2411,2411,2411,2083,2083,1577,1954,1905,1905,389,
长期待摊费用(万元),4631,6910,5826,3805,6162,5262,3312,3412,2554,1635,1535,1212,765,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),158618,145906,129334,76513,38508,28408,20577,17142,8453,8389,5887,2457,1676,
其他非流动资产(万元),276771,3571,39,800,1357,--,--,--,--,0,--,0,0,
非流动资产合计(万元),1441863,1116113,641780,481838,395547,305770,276619,269154,249940,333773,257893,254415,149972,
资产总计(万元),7597472,7138094,5477324,3905274,3444201,2836518,2411264,2121507,2033997,1607886,878142,997144,480750,
短期借款(万元),814760,775601,288935,655937,565156,478580,507080,601856,465310,217753,212505,322853,32656,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),122946,153946,296219,56311,364652,213107,4224,2566,3609,10566,21,1777,151,
衍生金融负债(万元),64316,72865,126358,36257,24972,--,--,--,--,0,--,--,0,
应付票据(万元),1087791,697887,570491,541607,243308,221808,264470,276673,438220,358490,128702,88954,79855,
应付账款(万元),305491,290948,206295,170887,154577,143327,110977,72595,71586,49544,62704,85335,54965,
预收账款(万元),1086155,1290607,1399382,697421,534481,695169,555869,277438,185039,136727,57608,133131,142592,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),61366,51711,31344,24798,20706,20496,13911,12191,10635,9926,9952,8578,8551,
应交税费(万元),131125,68082,60670,45267,24287,-17778,-5710,34035,49448,43159,16363,9772,-6400,
应付利息(万元),4460,5508,3911,2507,7814,5787,3925,3568,2379,2620,578,1689,285,
应付股利(万元),8938,838,42,39,--,--,207,22439,16000,16000,--,2815,37,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),186463,171060,145011,113795,108084,108006,75579,57179,102053,86546,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),428605,352474,89379,181086,164084,93105,62675,40642,43577,38455,15053,23092,24158,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),94668,54038,27632,69210,60187,80045,24000,5000,5000,41093,--,0,100,
其他流动负债(万元),71650,186229,21022,290990,207393,84678,72439,1416,100624,50500,--,0,0,
流动负债合计(万元),4468732,4171792,3266688,2886114,2479700,2126330,1689646,1407597,1493481,1061378,503485,677996,336950,
长期借款(万元),346687,161139,121548,86110,112635,12350,4994,90296,51325,32367,72799,3412,2637,
应付债券(万元),146122,141894,243715,--,--,39572,119027,79340,--,0,--,0,0,
长期应付款(万元),19503,22605,4952,1102,222,426,866,1598,893,0,--,636,736,
专项应付款(万元),--,--,--,--,1094,1094,632,128,34,0,--,0,0,
预计非流动负债(万元),2672,8999,4838,1230,1333,--,--,--,--,0,--,--,0,
长期递延收益(万元),341,773,190,195,204,--,--,--,--,0,--,--,--,
递延所得税负债(万元),13428,27464,39990,25899,4898,6316,28314,26624,13620,27987,12323,20403,1074,
其他非流动负债(万元),--,--,--,--,--,208,213,--,--,0,--,0,0,
非流动负债合计(万元),531089,366271,419051,117881,122965,59966,154045,197986,65871,60354,85122,24452,4447,
负债合计(万元),4999821,4538063,3685740,3003995,2602664,2186296,1843691,1605583,1559352,1121733,588607,702448,341397,
实收资本(或股本)(万元),181627,181626,166451,166447,166447,133084,133084,133084,102372,63982,49649,49649,45949,
资本公积(万元),289675,302915,179206,201044,201317,99643,104033,118185,160507,244261,111073,137807,18839,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),37,26,22,14,9,9,68,--,--,0,--,--,--,
盈余公积(万元),54366,40938,33853,28421,26999,26259,23697,20191,20191,17388,15183,14328,12778,
一般风险准备(万元),2490,2468,2676,1943,1643,1434,777,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),703713,606359,473755,394705,347722,296566,218193,192358,148485,107410,87176,68591,42672,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,-5195,-4177,-4205,-2708,-1403,-1372,-613,-270,
归属于母公司股东权益合计(万元),2350667,2302338,1537274,794200,741213,551801,475674,459612,428847,431640,261709,269761,119967,
少数股东权益(万元),246984,297693,254310,107079,100324,98421,91899,56311,45798,54514,27827,24934,19386,
所有者权益(或股东权益)合计(万元),2597651,2600031,1791584,901279,841537,650222,567573,515923,474645,486153,289536,294696,139353,
负债和所有者权益(或股东权益)总计(万元),7597472,7138094,5477324,3905274,3444201,2836518,2411264,2121507,2033997,1607886,878142,997144,480750,		
  
