报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),84491,32218,43816,62187,7680,8707,7972,8076,4598,5063,5818,12436,11713,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),29715,23821,8409,3754,809,614,492,1260,1440,662,618,1141,794,
应收账款(万元),132865,106315,79410,48155,10328,8666,7136,7575,7517,6750,6062,5153,6717,
预付款项(万元),10472,4846,5201,2519,3264,5204,3621,4725,3571,3532,6043,2849,1795,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),3697,1650,682,1194,229,195,285,253,178,201,348,233,300,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),104578,74204,64877,48377,15618,16311,15666,13452,10844,8178,7070,4555,5204,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),13917,15401,7915,6026,8951,--,--,--,--,0,--,--,0,
流动资产合计(万元),379734,258455,210309,172212,46880,39697,35173,35341,28148,24386,25960,26366,26523,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),11698,2107,600,--,200,--,0,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),9469,7575,3849,3275,2687,2804,2833,2816,2772,2791,2711,1933,2228,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),234368,166995,118910,86549,42003,41209,42756,43331,39763,37943,27411,23368,18516,
累计折旧(万元),36733,25162,14802,12569,17980,15785,14651,12892,10479,8533,6047,3888,3026,
固定资产净值(万元),197635,141833,104108,73979,24023,25424,28105,30439,29284,29411,21363,19480,15490,
固定资产减值准备(万元),--,--,--,--,--,98,--,--,--,0,0,0,0,
固定资产(万元),197635,141833,104108,73979,24023,25326,28105,30439,29284,29411,21363,19480,15490,
在建工程(万元),47547,45668,42151,24472,2196,254,244,77,1428,1597,5416,3205,475,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),7318,7168,5926,5993,15042,9090,6898,4830,4951,5326,5829,5959,3214,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),8522,7619,4529,2108,5,46,91,45,45,75,67,57,94,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),1412,815,658,1101,174,157,170,160,122,93,94,73,153,
其他非流动资产(万元),21631,19146,14416,3469,--,--,--,--,--,0,--,--,0,
非流动资产合计(万元),305232,231931,176237,114396,44327,37678,38342,38367,38600,39292,35479,30708,21654,
资产总计(万元),684967,490386,386546,286608,91207,77375,73515,73708,66749,63678,61439,57074,48177,
