报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),164464,96389,89169,52785,30016,25016,32982,27365,40198,59955,52273,71594,28309,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),165926,101979,95941,20551,25374,16678,10600,11144,7796,4093,3695,3704,2892,
应收账款(万元),612735,623792,495283,216161,139675,74663,65911,53300,54824,63115,66952,49050,33437,
预付款项(万元),230298,138964,128207,57661,56920,42044,38323,38536,31776,18777,16963,17512,10775,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,166,--,0,--,0,0,
其他应收款(万元),17744,15329,20331,8862,7406,7173,7751,8184,8830,8895,11920,10115,6615,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),807015,700725,604028,390484,413549,396567,352650,283139,243014,218920,205933,179924,97262,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),5026,2810,1014,0,0,0,102,101,--,0,--,0,0,
流动资产合计(万元),2003207,1679988,1433971,746504,672941,562142,508319,421935,386440,373756,357736,331899,179291,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),1400,1400,1400,1400,1400,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),306,538,1106,1033,1258,1705,1802,18242,16599,16087,12169,12487,15237,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产原值(万元),658128,629569,607958,278857,274855,263244,240766,236990,236013,132395,111652,105468,64063,
累计折旧(万元),270878,240889,218355,109280,99218,89763,83173,73617,66580,59817,54122,48678,27537,
固定资产净值(万元),387250,388679,389603,169577,175637,173480,157593,163373,169433,72577,57530,56791,36526,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),387250,388679,389603,169577,175637,173480,157593,163373,169433,72577,57530,56791,36526,
在建工程(万元),121167,84773,61136,105485,88815,78000,54534,33033,22065,71391,57769,32947,21090,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),1557,592,542,5,--,--,2,1,38,104,83,75,77,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),62609,73451,66398,42976,40344,40083,34267,33164,33982,34936,33514,14334,7146,
开发支出(万元),1021,--,--,--,--,1779,9127,8722,8520,5492,2968,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,218,218,218,0,
长期待摊费用(万元),3044,3322,1169,951,766,625,418,457,647,576,573,162,15,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),3745,3292,2825,1115,899,657,492,581,686,583,616,436,316,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
非流动资产合计(万元),582100,556047,524179,322543,309120,296330,258235,257572,251969,201963,165439,117449,80409,
资产总计(万元),2585307,2236035,1958150,1069047,982061,858472,766554,679507,638408,575719,523175,449347,259700,
短期借款(万元),477800,355213,437813,59203,96950,17850,163500,73050,141590,102252,103574,35000,57500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),193899,122142,120006,24078,34132,21329,1023,130,996,6200,70,2423,733,
应付账款(万元),398023,365310,290702,178180,158265,98761,92282,67313,51979,35077,39272,32605,9137,
预收账款(万元),136467,107611,92615,54349,68065,63659,64918,64020,48407,52287,40951,52671,4580,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),26079,18986,13207,4684,4450,3905,4118,4200,6417,4437,5027,4044,4761,
应交税费(万元),8968,10433,10270,6972,2900,2412,2814,2667,2495,3353,1861,2724,1218,
应付利息(万元),--,--,55,--,119,2048,--,--,--,0,--,0,0,
应付股利(万元),1000,357,430,106,125,--,--,62,74,15,123,1058,41,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),39973,33091,38433,19825,14771,18564,19840,19705,17939,18501,19887,19861,10313,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),30000,--,--,--,--,--,--,--,--,0,262,0,0,
其他流动负债(万元),--,--,--,100000,10000,60351,150,60150,908,1022,52,0,0,
流动负债合计(万元),1312209,1013143,1003532,447397,389776,288879,348645,291296,270805,223144,211079,150386,88281,
长期借款(万元),--,30000,30000,30000,30000,30000,30000,30000,30000,30000,--,10012,9500,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项应付款(万元),15553,25688,33090,19860,19951,24770,25040,23841,23575,16473,25670,25292,21223,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期递延收益(万元),10720,7194,8868,3674,4437,--,--,--,--,0,--,--,--,
递延所得税负债(万元),599,791,834,--,--,191,229,268,307,347,386,424,0,
其他非流动负债(万元),--,--,--,--,--,1583,735,885,--,0,--,0,0,
非流动负债合计(万元),26872,63674,72792,53534,54388,56544,56005,54994,53882,46820,26056,35728,30723,
负债合计(万元),1339082,1076817,1076324,500931,444164,345422,404650,346290,324687,269964,237135,186114,119004,
实收资本(或股本)(万元),271927,271927,122254,103954,103954,103954,81104,81104,81104,81104,54069,54069,49138,
资本公积(万元),477798,477493,404732,190388,190388,190388,78390,80361,78289,78289,105324,106891,12922,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),10622,8062,5953,3305,1759,289,--,--,--,0,--,--,--,
盈余公积(万元),12772,12665,12498,10879,10863,10721,10572,10342,9274,9179,4010,4010,4010,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未分配利润(万元),414462,368894,316571,241195,214674,190172,175402,155102,139904,131881,116803,91369,68683,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
归属于母公司股东权益合计(万元),1187582,1139042,862008,549721,521638,495525,345468,326908,308571,300454,280207,256339,134754,
少数股东权益(万元),58643,20177,19819,18395,16259,17525,16436,6309,5150,5300,5834,6894,5942,
所有者权益(或股东权益)合计(万元),1246225,1159219,881827,568116,537897,513050,361904,333217,313721,305755,286040,263233,140695,
负债和所有者权益(或股东权益)总计(万元),2585307,2236035,1958150,1069047,982061,858472,766554,679507,638408,575719,523175,449347,259700,		
  
