报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),545087,307052,313410,372697,329570,313056,298218,214370,69779,64059,55282,61414,50134,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),512,553,1082,2681,5812,27780,2551,2461,2030,5312,713,3925,435,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),6415,3316,5101,1598,6193,5774,4265,3116,818,56,178,765,1805,
应收账款(万元),56754,52547,48285,38704,43423,50280,56800,66688,16000,10801,10955,10439,9459,
预付款项(万元),48265,38603,32656,26590,61959,86240,62235,65118,19548,10589,11151,15370,10243,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),1648,242,203,634,100,54,92,40,18,0,0,0,0,
应收股利(万元),249,177,--,--,--,--,--,--,--,142,142,--,0,
其他应收款(万元),41515,75295,48147,51829,52278,46593,36900,36203,4182,4093,4867,7964,7471,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),539487,511137,428173,332032,461358,453518,407240,453670,86354,71666,65959,68055,44539,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他流动资产(万元),54303,117737,40639,163540,120136,98800,--,--,--,0,0,0,0,
流动资产合计(万元),1359060,1106659,917697,990305,1080828,1082094,868302,841668,198729,166718,149246,167933,124085,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),31921,34452,33846,33246,34828,2926,3355,3168,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,2500,31148,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),1872836,1764459,1583097,1438863,1231486,1053895,885709,718802,568253,486128,362771,342475,145546,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),40,41,43,45,46,48,50,51,4231,2346,56,58,60,
固定资产原值(万元),1354094,1259487,1132979,1005907,915383,797253,674742,559570,201783,199121,192121,165264,145931,
累计折旧(万元),477514,442007,380463,329881,281975,234692,198775,162382,65311,60952,52151,45163,51130,
固定资产净值(万元),876580,817480,752516,676027,633408,562561,475967,397188,136473,138170,139970,120101,94800,
固定资产减值准备(万元),5092,5506,3086,2261,1610,1649,1653,1785,845,676,763,957,917,
固定资产(万元),871488,811973,749430,673766,631798,560911,474315,395403,135628,137494,139207,119144,93883,
在建工程(万元),256067,118154,84598,85924,87416,69616,70349,55106,15794,5137,6272,12675,17549,
工程物资(万元),93,196,51,12,73,85,299,319,2,19,21,1187,316,
固定资产清理(万元),3517,5096,707,1765,1506,2435,--,--,3943,590,555,0,702,
生产性生物资产(万元),51844,47845,46224,32740,35809,34370,32493,33885,10114,8365,6344,5156,4188,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),139074,139553,123233,104919,93793,81918,71064,58741,19524,19460,19972,16670,14611,
