报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),43698,45952,38933,28776,28051,26599,28542,21947,33290,32924,24035,29530,32900,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),504,836,30,1075,3119,696,75,105,443,569,267,559,340,
应收账款(万元),35579,41475,36863,31554,27572,29486,28502,27814,26386,31199,31352,35140,31569,
预付款项(万元),38231,35354,34544,24921,32685,47245,42282,39097,30442,15505,18805,15616,11490,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,1,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,320,1240,93,
其他应收款(万元),15764,11866,14191,24919,18777,21427,15667,16249,14411,9161,13041,16041,20676,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),107671,92397,81748,69208,67043,66612,73313,72823,71531,73386,93711,96976,110949,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),4531,954,1232,8000,1432,5000,--,--,--,0,--,0,0,
流动资产合计(万元),245977,228833,207541,188454,178679,197065,188381,178035,176503,162745,181532,195103,208017,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),166,663,915,432,263,116,97,96,160,151,3289,7723,3141,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,100,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),--,--,7401,10485,11209,10969,10819,15933,15058,14321,17784,17349,21458,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),2685,2870,3074,3277,3480,3684,3889,4093,4298,4502,4707,4913,5123,
固定资产原值(万元),75081,71767,75190,73914,74605,77266,91241,90418,90566,91215,100668,104819,103276,
累计折旧(万元),36388,39766,41335,41773,41281,40646,43211,39534,36684,36015,37392,35613,32671,
