报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),2518681,1280432,917132,558573,16775,6770,6849,6990,7113,18117,15990,12722,2774,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,6,1,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),5599,2459,1017,1282,606,1147,846,1258,1791,970,603,412,464,
应收账款(万元),148699,80882,51926,37588,6071,5520,6000,4861,3881,3678,3138,2815,2577,
预付款项(万元),736856,352825,193412,203513,2836,1943,1138,655,605,485,384,303,1097,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,188,--,--,27,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应收款(万元),696659,261558,89693,100125,224,337,327,624,598,754,815,6340,17524,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),9044403,6309299,5059509,3928812,5118,5735,6057,4611,3606,3003,3112,2642,2427,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),2316,1536,920,500,--,16420,10535,4725,7995,0,--,--,--,
其他流动资产(万元),442534,232309,131602,115618,5800,--,--,--,--,0,--,--,--,
流动资产合计(万元),13595746,8521986,6445834,4947082,37458,37873,31753,23724,25594,27008,24043,25234,26863,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),47069,16167,17689,20116,--,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),23091,32697,50661,36101,--,--,4500,10500,4500,0,--,--,--,
长期股权投资(万元),489881,141140,95261,26286,--,--,--,--,--,0,--,--,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),458442,445413,449807,378247,--,--,--,--,--,0,--,--,--,
固定资产原值(万元),211107,149846,123334,123194,43448,33947,31016,29949,28272,29223,28956,26918,42373,
累计折旧(万元),48368,42749,36665,31231,12010,10679,9470,8225,7677,7395,6423,5480,6102,
固定资产净值(万元),162739,107097,86669,91963,31439,23268,21546,21724,20595,21828,22534,21438,36271,
固定资产减值准备(万元),160,149,149,149,49,49,49,52,333,739,739,739,751,
固定资产(万元),162579,106947,86520,91814,31389,23219,21496,21672,20262,21089,21795,20699,35520,
在建工程(万元),108449,12743,28402,27612,17,87,791,715,1330,0,--,971,701,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产清理(万元),6,2,2,6,--,--,--,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),50897,21621,19450,19562,5188,5249,5479,5838,6231,6631,7010,7171,7659,
开发支出(万元),4992,3589,4115,1751,--,--,--,--,--,0,--,--,--,
商誉(万元),18397,16470,9834,--,--,--,--,--,--,0,--,--,--,
长期待摊费用(万元),3758,2685,1638,675,76,89,98,57,29,58,83,60,47,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),124760,202525,127257,75141,200,187,157,85,100,99,91,19,8,
其他非流动资产(万元),--,--,--,--,111,--,--,--,--,0,--,--,--,
非流动资产合计(万元),1492322,1002002,890637,677311,36981,28832,32522,38866,32452,27877,28979,28921,43936,
资产总计(万元),15088068,9523988,7336471,5624393,74439,66705,64274,62590,58047,54885,53022,54155,70799,
短期借款(万元),832174,341491,374346,309592,--,--,--,1880,--,0,--,--,8050,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付票据(万元),71149,40139,33458,74693,--,240,612,599,695,0,--,1806,2140,
应付账款(万元),673406,563579,526571,532518,3188,3298,3284,1903,2099,2668,2627,2936,5075,
预收账款(万元),5099549,3141383,2018090,1612968,555,531,655,706,593,675,614,412,191,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付职工薪酬(万元),40909,30037,18086,10515,455,385,381,387,316,287,464,625,716,
应交税费(万元),305159,249014,209662,169215,34,-17,-16,-125,-23,-231,-280,-62,-553,
应付利息(万元),59910,26859,26777,9278,10,--,--,--,--,0,--,--,--,
应付股利(万元),10005,4718,--,--,--,--,--,--,--,20,30,30,40,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应付款(万元),639158,350572,288927,222467,3890,2195,1969,2176,1815,1693,1386,1269,3797,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动负债(万元),616001,447892,451148,489033,--,--,--,--,--,0,--,--,4600,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
流动负债合计(万元),8347421,5195683,3947066,3430278,8132,6632,6885,7527,5495,5112,4841,7016,24057,
长期借款(万元),2244820,1439497,1009911,924293,4793,--,--,--,--,0,--,--,--,
应付债券(万元),1608243,794849,793468,--,--,--,--,--,--,0,--,--,--,
长期应付款(万元),--,1760,3200,--,--,--,--,--,--,0,--,--,--,
专项应付款(万元),--,--,--,--,--,25,25,25,25,73,73,473,473,
预计非流动负债(万元),792,973,1888,419,--,--,--,--,--,0,--,--,--,
长期递延收益(万元),2568,3001,2504,2292,1689,--,--,--,--,0,--,--,--,
递延所得税负债(万元),173052,163624,147347,131896,--,213,--,--,--,0,--,--,--,
其他非流动负债(万元),300,20000,30100,103,--,1266,1045,861,706,458,384,--,--,
非流动负债合计(万元),4031329,2423704,1988417,1059003,6482,1504,1070,886,731,531,457,473,473,
负债合计(万元),12378750,7619387,5935483,4489281,14614,8136,7955,8412,6226,5642,5299,7489,24530,
实收资本(或股本)(万元),298411,213222,213522,213611,43901,43901,43901,43901,17560,17560,17560,17560,12740,
资本公积(万元),65077,139362,160743,200694,14339,14339,14339,14339,40680,40674,40674,40674,45679,
减:库存股(万元),5605,6200,7931,--,--,--,--,--,--,0,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),68504,33166,28564,28096,2298,2137,1757,1673,1673,1673,1673,1673,1673,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
未分配利润(万元),698567,569568,473178,412328,-723,-1820,-3693,-5752,-8111,-11207,-12676,-13692,-14243,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
归属于母公司股东权益合计(万元),1575929,1454446,997157,889069,59815,58557,56304,54161,51803,48700,47231,46215,45849,
少数股东权益(万元),1133389,450156,403831,246043,10,12,15,17,18,543,493,451,420,
所有者权益(或股东权益)合计(万元),2709318,1904601,1400988,1135112,59825,58569,56319,54178,51821,49243,47724,46666,46270,
负债和所有者权益(或股东权益)总计(万元),15088068,9523988,7336471,5624393,74439,66705,64274,62590,58047,54885,53022,54155,70799,		
  
