报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),170576,148409,53291,108732,71846,138193,260965,208203,64323,36105,27366,15471,12632,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
交易性金融资产(万元),62,10,43,32,30,--,--,--,--,40,0,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收票据(万元),134743,72061,53439,53944,50589,15441,15645,49054,9603,7256,11037,12185,5845,
应收账款(万元),2975,2247,1229,495,434,637,789,3769,1282,2227,3801,3365,3549,
预付款项(万元),18256,4173,7478,8037,3571,9022,8531,23326,183,236,851,1092,916,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收利息(万元),2492,1388,284,0,427,--,725,445,--,0,0,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他应收款(万元),1842,1539,1077,862,797,630,2156,788,7789,2150,1316,1643,2326,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
买入返售金融资产(万元),--,--,--,--,--,8009,--,--,--,0,0,--,--,
存货(万元),240731,206413,178643,139671,122718,107503,78240,57816,45288,36623,47144,49281,57636,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
一年内到期的非流动资产(万元),30000,--,--,--,--,--,--,--,--,0,0,--,--,
其他流动资产(万元),301248,177231,175028,150097,150155,90000,--,--,--,0,0,--,--,
流动资产合计(万元),902925,613471,470512,461871,400569,369435,367051,343402,128468,84636,91515,83038,82904,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
可供出售金融资产(万元),20639,51709,40403,31388,8833,2408,2799,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
长期股权投资(万元),490,--,--,--,--,--,--,--,--,30,0,--,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
投资性房地产(万元),503,534,840,972,3207,3519,3145,3256,4530,3127,3007,1098,1172,
固定资产原值(万元),314196,306320,297752,254873,241882,186310,131697,85971,79797,79153,84094,86085,80184,
累计折旧(万元),137296,125460,110578,85143,68800,58982,52639,48998,45094,43251,43650,41476,37433,
固定资产净值(万元),176900,180860,187174,169730,173082,127327,79058,36973,34703,35902,40444,44608,42751,
固定资产减值准备(万元),501,1635,605,627,669,679,684,695,695,177,3,--,--,
固定资产(万元),176399,179225,186569,169103,172413,126648,78374,36278,34007,35725,40441,44608,42751,
在建工程(万元),9332,5450,7177,6256,6164,37734,42367,13302,904,328,7522,3723,3825,
工程物资(万元),--,--,--,--,--,--,--,--,--,4,129,147,118,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
无形资产(万元),74208,69138,70068,29837,30649,31522,32072,24859,15445,8188,8941,5450,5589,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
商誉(万元),47828,47828,47828,--,--,--,--,--,--,0,0,--,--,
长期待摊费用(万元),8356,6924,9359,12782,13192,6090,3096,968,177,0,237,238,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
递延所得税资产(万元),8658,9216,10765,6107,6324,4337,1909,2118,2261,2184,160,131,106,
