报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),119489,93504,144256,120518,143847,92572,94225,158394,102380,79412,39626,34366,25006,
营业收入(万元),119489,93504,144256,120518,143847,92572,94225,158394,102380,79412,39626,34366,25006,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),113570,110388,147098,136751,145631,104625,105628,153898,101459,75173,36426,32177,24879,
营业成本(万元),73926,64810,101957,82770,88580,70325,77329,124104,77446,59509,25468,22754,16363,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),74,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1040,988,1105,545,502,160,285,392,538,477,605,386,266,
销售费用(万元),601,926,2322,2884,2318,2064,2762,6247,4874,3576,3447,3239,3437,
管理费用(万元),4553,5765,5558,7370,6229,5275,6400,9053,5692,4499,4754,3417,2980,
财务费用(万元),32004,31297,35664,41841,46202,22966,18011,13827,8237,5963,5148,3468,2405,
资产减值损失(万元),1372,6603,492,1340,1800,3836,840,275,4673,1149,-2996,-1086,-573,
公允价值变动收益(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
投资收益(万元),194,-195,-227,210,-102,-2970,90,421,68,-192,61,189,-285,
对联营企业和合营企业的投资收益(万元),94,--,-327,20,-174,-2970,-677,271,68,--,--,196,-35,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),9084,-15343,-3069,-16023,-1886,-15024,-11312,4917,989,4047,3260,2377,-157,
营业外收入(万元),1298,490,6548,4763,7243,3433,10098,2424,3560,1254,436,1039,2133,
营业外支出(万元),4277,4593,1263,1314,1687,2902,66,256,364,343,641,1069,1550,
非流动资产处置损失(万元),--,--,--,150,5,--,0,149,9,211,397,73,2,
利润总额(万元),6105,-19447,2217,-12574,3671,-14493,-1280,7085,4185,4958,3056,2347,425,
所得税费用(万元),863,222,406,-269,812,-37,568,-300,63,1063,-75,237,222,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),5242,-19669,1810,-12305,2858,-14456,-1848,7386,4122,3896,3130,2110,204,
归属于母公司所有者的净利润(万元),5315,-18861,1103,-11703,1936,-14807,561,4904,3172,3595,2874,1896,271,
被合并方在合并前实现净利润(万元),2600,--,--,--,--,--,0,--,--,--,--,--,--,
少数股东损益(万元),-74,-807,707,-602,922,350,-2409,2482,949,300,257,213,-67,
基本每股收益,0.08,-0.27,0.02,-0.22,0.04,-0.52,0.02,0.21,0.13,0.15,0.12,0.08,0.01,
稀释每股收益,0.08,-0.27,0.02,-0.22,0.04,-0.52,0.02,0.21,0.13,0.15,0.12,0.08,0.01,
