报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1028364,998325,836450,755444,628347,419376,303556,210613,134223,88584,65496,52891,51416,
营业收入(万元),1028364,998325,836450,755444,628347,419376,303556,210613,134223,88584,65496,52891,51416,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1016829,993271,825551,717293,582603,389724,282930,197588,127224,83577,62622,51421,49378,
营业成本(万元),822741,800150,662578,587217,484416,323283,234383,162663,101752,65303,49090,40005,38960,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),12488,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),6717,6049,4443,4000,3100,1871,1506,988,610,619,352,285,279,
销售费用(万元),85076,77437,68841,56225,46678,33428,25729,20138,14741,11424,8566,6289,5708,
管理费用(万元),47231,62918,54432,50425,36745,25905,18176,11758,8981,5830,4081,3451,3156,
财务费用(万元),19109,18003,16642,14921,7005,3476,1781,700,-142,146,381,1060,1008,
资产减值损失(万元),23467,28714,18615,4506,4659,1761,1356,1340,1282,255,152,332,266,
公允价值变动收益(万元),-1064,4798,-1,1,0,-0,-1,-3,-3,4,-1,--,--,
投资收益(万元),4031,9250,-108,196,-185,86,683,358,428,21,6,153,-36,
对联营企业和合营企业的投资收益(万元),395,-1789,-380,-330,-233,25,190,358,367,114,78,153,-36,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),24903,26772,10790,38349,45559,29738,21307,13381,7425,5032,2879,1622,2002,
营业外收入(万元),199,2094,10450,9834,4864,3624,782,1132,406,251,864,1179,628,
营业外支出(万元),788,599,884,406,686,355,122,123,41,19,92,28,29,
非流动资产处置损失(万元),--,--,458,95,131,47,112,106,29,6,38,--,--,
利润总额(万元),24314,28267,20355,47777,49737,33006,21968,14390,7790,5265,3651,2774,2601,
所得税费用(万元),12092,13373,8292,11539,10608,6359,3877,2626,1327,861,612,460,407,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),12221,14895,12063,36238,39129,26647,18091,11764,6463,4403,3039,2314,2194,
归属于母公司所有者的净利润(万元),2278,6553,3464,28083,32644,23168,16331,10726,6035,4129,2987,2243,2127,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),9943,8342,8599,8155,6485,3479,1760,1038,427,275,53,70,66,
基本每股收益,0.06,0.16,0.09,0.69,0.82,1.28,0.98,0.8,0.45,0.31,0.22,0.23,0.25,
稀释每股收益,0.06,0.16,0.09,0.69,0.82,1.28,0.98,0.8,0.45,0.31,0.22,0.23,0.25,
