报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),4003019,3018678,2454379,2165929,2101149,2471859,2720105,2035059,1554130,1112922,793307,732856,739701,
营业收入(万元),4003019,3018678,2454379,2165929,2101149,2471859,2720105,2035059,1554130,1112922,793307,732856,739701,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),2152416,1695433,1534001,1344719,1299358,1328338,1350269,1185360,944302,656119,550352,514815,560703,
营业成本(万元),1048678,845009,731425,667196,577203,661041,801572,689541,486319,386066,361807,337798,349400,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),8408,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),590850,349470,194117,178468,151724,184903,200570,160164,139217,79859,56575,58263,68632,
销售费用(万元),377843,362540,469455,356806,430890,338218,225897,206999,180323,116415,89083,78276,100529,
管理费用(万元),234050,226902,214370,212881,204703,226364,200918,175069,156185,83897,58899,49794,47834,
财务费用(万元),-108501,-89051,-76586,-73211,-65778,-82688,-78959,-47659,-19247,-10973,-15995,-9223,-5050,
资产减值损失(万元),1088,563,1220,2580,616,501,270,1245,1504,855,-17,-93,-643,
公允价值变动收益(万元),--,--,--,--,--,-707,77,-246,-691,1552,--,-19,252,
投资收益(万元),10086,6821,3343,3414,1449,430,301,240,338,312,158,320,272,
对联营企业和合营企业的投资收益(万元),10086,6821,3343,3414,1449,57,-40,211,255,251,--,--,-57,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),1871839,1337454,923721,824624,803240,1143243,1370214,849694,609475,458667,243113,218342,179522,
营业外收入(万元),4380,4513,11891,6616,5994,6590,6493,5745,5074,2072,145,189,91,
营业外支出(万元),15537,2798,1872,2490,7643,25125,2840,5444,7524,181,3342,696,1022,
非流动资产处置损失(万元),--,--,667,274,2886,265,140,721,170,63,263,58,158,
利润总额(万元),1860682,1339169,933741,828749,801592,1124708,1373867,849995,607024,460559,239916,217835,178591,
所得税费用(万元),456817,330572,228065,187701,195770,292486,340293,210558,150819,113892,56946,70556,60930,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),1403865,1008597,705677,641048,605821,832222,1033573,639438,456206,346667,182970,147278,117661,
归属于母公司所有者的净利润(万元),1338425,967372,678453,617612,583492,797281,993487,615747,439536,324475,181069,146892,116735,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),65440,41225,27223,23437,22330,34940,40086,23691,16670,22192,1901,386,926,
基本每股收益,3.47,2.55,1.79,1.63,1.54,2.1,2.62,1.62,1.16,0.86,0.48,0.39,0.43,
稀释每股收益,3.47,2.55,1.79,1.63,1.54,2.1,2.62,1.62,1.16,0.86,0.48,0.39,0.43,
