报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),2141261,1150248,979225,628477,304042,453278,192071,185050,147596,91187,106900,106859,71402,
营业收入(万元),2141261,1150248,979225,628477,304042,453278,192071,185050,147596,91187,106900,106859,71402,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
营业总成本(万元),2115307,1163139,992015,675607,315837,464257,201854,190741,151772,96692,113223,113244,75591,
营业成本(万元),2030991,1090424,921876,616109,295735,447106,187258,178905,141084,83889,104288,103085,68446,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
研发费用(万元),20960,--,--,--,--,--,--,--,--,0,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
营业税金及附加(万元),8836,4373,1533,707,609,731,508,444,415,220,269,186,217,
销售费用(万元),6064,4443,6056,5597,2299,2053,2027,2157,2367,1983,2074,2254,2212,
管理费用(万元),16707,43965,22125,16578,10542,10162,6719,4325,4470,7833,3076,3830,2057,
财务费用(万元),30434,17589,40643,35014,6585,4019,5279,5078,3344,2720,3530,3578,2732,
资产减值损失(万元),1316,2346,-219,1602,67,186,62,-167,91,48,-13,311,-72,
公允价值变动收益(万元),2236,-2082,-193,-600,639,-99,211,-885,-6,1147,-995,--,0,
投资收益(万元),22085,31043,12229,32785,21428,12308,4913,6376,10296,11104,3800,30556,7883,
对联营企业和合营企业的投资收益(万元),2442,774,1570,679,4079,-386,-1506,1864,5566,4596,-725,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
营业利润(万元),50946,17967,-754,-14946,10272,1230,-4658,-200,6114,6745,-3518,24170,3694,
营业外收入(万元),157,207,874,3049,1666,5979,8187,719,274,20688,50,64,1044,
营业外支出(万元),1168,4964,420,681,756,794,224,487,255,190,373,589,224,
非流动资产处置损失(万元),--,--,16,1,54,0,--,--,10,0,9,--,0,
利润总额(万元),49936,13209,-299,-12578,11181,6415,3305,32,6133,27243,-3841,23646,4514,
所得税费用(万元),8322,9684,3637,6549,3540,2207,1599,-230,373,5544,-281,7482,271,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
净利润(万元),41613,3525,-3936,-19127,7641,4207,1706,262,5761,21698,-3560,16164,4243,
归属于母公司所有者的净利润(万元),30713,13659,4003,2300,11123,6294,540,879,5976,22217,-3600,15992,4059,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),10900,-10134,-7939,-21426,-3482,-2086,1166,-617,-216,-519,40,172,184,
基本每股收益,0.66,0.35,0.1,0.06,0.29,0.16,0.01,0.02,0.15,0.75,-0.12,0.54,0.21,
稀释每股收益,0.66,0.35,0.1,0.06,0.29,0.16,0.01,0.02,0.15,0.75,-0.12,0.54,0.21,
