报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),249086,180794,46081,7209,6875,6321,6126,5926,6408,5599,5261,19482,1142,
营业收入(万元),249086,180794,46081,7209,6875,6321,6126,5926,6408,5599,5261,19482,1142,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),233586,150118,43085,70207,13902,9282,6098,5597,5360,5131,5109,17176,2682,
营业成本(万元),176010,123589,32643,3088,2712,2086,1655,1533,1954,1463,1422,14837,879,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),2122,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1478,1423,443,862,832,795,815,803,855,780,648,811,762,
销售费用(万元),6393,4827,2581,212,129,161,30,36,23,21,57,212,99,
管理费用(万元),23466,15177,6280,9433,4406,2731,1604,1526,1194,1276,1226,801,486,
财务费用(万元),22333,7725,306,4828,4864,3241,1982,1687,1317,1549,1646,510,-123,
资产减值损失(万元),1785,-2623,833,51784,958,268,12,11,17,42,109,6,580,
公允价值变动收益(万元),--,--,--,--,--,33,15,-48,36,-36,--,--,--,
投资收益(万元),2987,-1,3,64543,--,6,293,2215,24,-2,--,--,74,
对联营企业和合营企业的投资收益(万元),-18,-105,-12,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),19013,30861,2999,1544,-7027,-2922,337,2496,1108,431,153,2305,-1466,
营业外收入(万元),258,1665,83,4,0,1527,2,40,22,17,317,165,--,
营业外支出(万元),365,411,132,2133,13,1390,5,35,6,15,16,439,1554,
非流动资产处置损失(万元),--,--,1,1,2,1364,--,32,2,--,--,--,--,
利润总额(万元),18905,32114,2950,-585,-7040,-2785,334,2501,1124,433,453,2031,-3020,
所得税费用(万元),8296,2064,1053,415,423,161,324,853,408,621,101,642,-101,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),10609,30051,1896,-1001,-7463,-2946,9,1648,717,-188,352,1389,-2918,
归属于母公司所有者的净利润(万元),10254,28929,1199,3763,-7203,-2744,220,1863,948,79,535,1413,-2913,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),356,1121,698,-4763,-260,-202,-211,-215,-231,-267,-183,-24,-6,
基本每股收益,0.12,0.43,0.06,0.23,-0.45,-0.17,0.01,0.17,0.09,0.01,0.05,0.13,-0.27,
稀释每股收益,0.12,0.43,0.06,0.23,-0.45,-0.17,0.01,0.17,0.09,0.01,0.05,0.13,-0.27,
