报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),271572,668170,363532,347412,490687,280806,276612,215684,188534,161640,0,--,--,
营业收入(万元),271572,668170,363532,347412,490687,280806,276612,215684,188534,161640,0,--,--,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),182582,585147,311600,300158,411517,205714,195115,146211,128853,119236,-5741,30572,655,
营业成本(万元),144472,521721,262862,258279,326945,170315,156236,111378,108215,95796,0,--,--,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),19968,43024,48293,31306,40711,23293,24008,20196,12254,15600,--,--,--,
销售费用(万元),4744,6418,8207,10222,7653,5262,6265,8025,4470,3865,0,--,--,
管理费用(万元),4320,4419,3993,4879,3900,3336,5016,3823,3706,3162,263,2270,400,
财务费用(万元),5035,8882,3911,780,5996,2079,2334,1576,-592,344,-0,929,422,
资产减值损失(万元),4042,682,-15665,-5307,26310,1429,1256,1214,801,469,-6004,27373,-167,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资收益(万元),46827,13874,-1416,-1235,189,67,-500,--,112,96,1136,-2692,67,
对联营企业和合营企业的投资收益(万元),29448,11695,--,--,--,--,-500,--,--,0,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),135839,96897,50515,46018,79360,75159,80997,69473,59793,42500,6877,-33264,-588,
营业外收入(万元),837,931,510,1323,639,342,222,73,833,870,13098,86885,4000,
营业外支出(万元),126,189,1376,2948,1557,653,447,431,278,214,0,7675,6,
非流动资产处置损失(万元),--,--,0,6,2,--,2,--,--,0,--,--,--,
利润总额(万元),136550,97639,49649,44393,78442,74848,80771,69115,60348,43156,19975,45945,3405,
所得税费用(万元),26070,21874,13535,11704,19991,13865,22353,16877,17959,14546,--,--,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),110481,75766,36115,32688,58451,60984,58418,52237,42389,28610,19975,45945,3405,
归属于母公司所有者的净利润(万元),102773,76504,36632,32688,58451,60984,58418,52237,42389,28610,19975,45945,3405,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
少数股东损益(万元),7707,-738,-517,--,--,--,--,--,--,0,--,--,--,
基本每股收益,0.42,0.31,0.16,0.22,0.56,0.58,0.56,0.5,0.41,0.27,0.65,1.91,0.14,
稀释每股收益,0.42,0.31,0.16,0.22,0.56,0.58,0.56,0.5,0.41,0.27,0.65,1.91,0.14,
