报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),102788,91563,79681,138276,166804,140222,122139,107904,111073,110962,99107,82324,86460,
营业收入(万元),102788,91563,79681,138276,166804,140222,122139,107904,111073,110962,99107,82324,86460,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),84184,73394,60934,130606,164396,139566,121613,107316,110008,110604,99769,96278,87710,
营业成本(万元),20637,23958,18858,93546,132832,112246,97801,88517,91883,92112,84152,72222,64074,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),821,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1265,1573,1041,978,797,663,635,475,426,354,218,155,255,
销售费用(万元),48429,37687,35712,31553,24625,20741,18071,13804,13230,14719,10390,14413,18377,
管理费用(万元),5490,5075,4377,4829,5400,4294,3409,3878,3662,3391,3240,4316,4190,
财务费用(万元),-1121,4525,841,-266,-62,843,820,462,613,494,1013,1177,1245,
资产减值损失(万元),8663,577,105,-35,805,779,877,182,194,-466,756,3994,-431,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,8,-23,7,16,
投资收益(万元),-153,312,233,2996,157,210,428,8,169,398,269,211,--,
对联营企业和合营企业的投资收益(万元),-233,-387,-21,-45,16,1,-47,3,-6,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),24405,21348,18979,10665,2564,866,954,596,1234,764,-416,-13736,-1234,
营业外收入(万元),177,5662,3643,159,310,2165,2271,1769,1881,1556,1130,1197,1642,
营业外支出(万元),139,850,419,191,223,22,20,23,117,75,143,404,41,
非流动资产处置损失(万元),--,--,26,13,45,3,1,5,2,4,3,344,1,
利润总额(万元),24444,26160,22203,10633,2651,3010,3205,2342,2997,2245,570,-12944,366,
所得税费用(万元),2635,2731,2264,1559,630,614,155,234,579,161,-16,78,20,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),21809,23429,19940,9074,2021,2396,3050,2109,2418,2084,586,-13022,346,
归属于母公司所有者的净利润(万元),21561,22965,19829,9164,2098,2715,3053,2051,2356,1909,649,-12527,409,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),248,465,111,-90,-77,-319,-3,57,62,176,-63,-495,-62,
基本每股收益,1.2,1.37,1.36,0.63,0.14,0.19,0.21,0.14,0.16,0.14,0.05,-0.9,0.03,
稀释每股收益,1.2,1.37,1.36,0.63,0.14,0.19,0.21,0.14,0.16,0.14,0.05,-0.9,0.03,
