报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1563844,1168351,631248,631602,590566,428060,411401,290670,218554,156685,152262,157982,81973,
营业收入(万元),1563844,1168351,631248,631602,590566,428060,411401,290670,218554,156685,152262,157982,81973,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1498623,1125607,602012,598390,550717,376272,356357,230383,159036,109949,113707,117650,58901,
营业成本(万元),1464375,1101698,582564,579237,533749,361372,342552,212877,144124,97791,99500,101007,47771,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3435,2796,963,2022,2001,4036,5662,7793,7089,5403,5688,7172,2485,
销售费用(万元),14542,8371,4837,4058,3033,2454,2382,2401,2132,2471,2910,3672,3253,
管理费用(万元),10998,9082,10194,8679,7280,7266,6897,7136,6105,4952,4699,4343,3755,
财务费用(万元),4555,2856,3316,4236,4632,632,-540,-320,-680,-592,835,1514,1048,
资产减值损失(万元),718,804,138,160,23,511,-596,496,266,-76,74,-57,588,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),2463,1757,2096,2594,1765,1341,385,526,627,699,352,144,735,
对联营企业和合营企业的投资收益(万元),35,165,107,497,435,637,291,459,510,627,352,144,116,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),69070,44426,31332,35806,41614,53129,55428,60813,60144,47435,38907,40476,23807,
营业外收入(万元),206,687,1776,2360,3149,1500,4239,4185,1606,1885,423,284,34,
营业外支出(万元),23,241,144,752,106,262,78,2494,1816,2196,291,160,19,
非流动资产处置损失(万元),--,--,112,579,32,216,35,2468,1765,1918,195,112,5,
利润总额(万元),69252,44872,32964,37414,44657,54367,59589,62505,59934,47125,39038,40600,23823,
所得税费用(万元),18372,12057,8741,9368,10559,12239,13329,12078,12254,12127,9499,12376,5656,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),50880,32815,24223,28046,34098,42128,46260,50426,47680,34998,29539,28224,18166,
归属于母公司所有者的净利润(万元),50792,33080,24156,28112,34165,42143,46209,50365,47641,34880,29459,28140,18128,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),88,-265,67,-66,-67,-15,51,61,39,118,80,84,38,
基本每股收益,0.39,0.25,0.19,0.22,0.26,0.32,0.35,0.39,0.47,0.35,0.29,0.36,0.3,
稀释每股收益,0.39,0.25,0.19,0.22,0.26,0.32,0.35,0.39,0.47,0.35,0.29,0.36,0.3,
