报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),3218440,2069116,1512670,1298843,1216238,980786,856947,693512,576587,387898,452557,392530,282930,
营业收入(万元),3218440,2069116,1512670,1298843,1216238,980786,856947,693512,576587,387898,452557,392530,282930,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),3203137,2062285,1484456,1279240,1200928,969399,846932,692782,566288,379375,450476,373575,267730,
营业成本(万元),3018316,1947385,1386604,1190100,1128311,901020,784033,646877,526116,341871,411083,336905,238539,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),45244,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),6661,4833,4242,2400,1667,1160,987,530,841,444,861,953,599,
销售费用(万元),46691,38780,41964,35467,26585,28338,28948,22111,20849,22789,19830,20164,16071,
管理费用(万元),31611,30217,24913,20811,17850,16115,12684,9853,8765,7942,7722,9106,8159,
财务费用(万元),51160,34562,22308,25710,22586,18409,16432,10669,6672,4527,8643,4060,1992,
资产减值损失(万元),3455,6507,4425,4754,3930,4357,3847,2741,3046,1802,2336,2387,2370,
公允价值变动收益(万元),-262,365,-102,-1037,1037,--,--,--,--,--,--,--,--,
投资收益(万元),104,1950,422,861,-712,-28,521,--,--,2922,--,--,--,
对联营企业和合营企业的投资收益(万元),-70,--,--,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),18510,11311,28534,19427,15634,11359,10537,730,10299,11445,2081,18955,15200,
营业外收入(万元),175,802,4716,784,768,1020,2235,1635,1290,1133,473,427,174,
营业外支出(万元),109,43,120,260,438,77,427,55,118,64,1111,85,172,
非流动资产处置损失(万元),--,--,98,128,288,9,416,--,--,--,--,--,186,
利润总额(万元),18575,12069,33129,19951,15964,12303,12345,2309,11471,12514,1442,19297,15202,
所得税费用(万元),3906,3472,6066,3293,3027,2276,2751,511,2058,2000,931,5703,4094,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),14669,8597,27063,16658,12937,10027,9594,1799,9413,10515,511,13594,11108,
归属于母公司所有者的净利润(万元),11769,8624,26567,16050,12867,9936,10059,1799,9413,10515,511,13569,11096,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),2899,-26,496,608,70,92,-466,--,--,--,--,25,12,
基本每股收益,0.1,0.07,0.3,0.39,0.31,0.24,0.33,0.09,0.6,0.67,0.03,0.87,0.71,
稀释每股收益,0.1,0.07,0.3,0.38,0.3,0.23,0.33,0.09,0.6,0.67,0.03,0.87,0.71,
