报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),233591,236675,244643,168514,113030,99072,75427,57244,41102,30472,25677,20869,14891,
营业收入(万元),233591,236675,244643,168514,113030,99072,75427,57244,41102,30472,25677,20869,14891,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
营业总成本(万元),289310,233102,211966,148376,103823,95690,73220,52279,36988,26568,22367,18013,13320,
营业成本(万元),168360,154909,159232,110248,78196,69870,50028,35751,25779,17841,15369,12585,9224,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
研发费用(万元),3623,--,--,--,--,--,--,--,--,--,0,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
营业税金及附加(万元),1276,1618,1502,861,567,508,354,318,185,166,159,126,163,
销售费用(万元),26615,27296,24291,20215,15205,17638,16534,12454,7868,5722,4410,3636,2703,
管理费用(万元),15095,16025,14506,11777,7298,6367,5160,3470,2657,1944,1757,1073,799,
财务费用(万元),10768,8413,8326,3839,1689,1158,1083,-69,66,762,739,639,448,
资产减值损失(万元),63573,24840,4109,1435,868,149,61,355,433,134,28,-19,-17,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
投资收益(万元),-5876,27,-315,140,165,79,68,49,36,39,95,28,0,
对联营企业和合营企业的投资收益(万元),108,15,41,-21,--,--,--,--,--,--,0,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
营业利润(万元),-60530,4349,32362,20278,9372,3462,2275,5014,4150,3943,3310,2856,1570,
营业外收入(万元),570,4213,2198,2592,1919,1803,2346,2012,2026,867,532,551,1153,
营业外支出(万元),151,418,551,895,412,597,337,365,251,60,69,110,27,
非流动资产处置损失(万元),--,--,381,785,334,547,242,356,104,46,43,53,22,
利润总额(万元),-60111,8144,34009,21974,10880,4668,4283,6661,5925,4749,3772,3297,2696,
所得税费用(万元),-322,1035,1289,443,1892,718,370,357,438,188,100,257,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
净利润(万元),-59789,7110,32720,21531,8987,3950,3914,6304,5487,4562,3672,3040,2696,
归属于母公司所有者的净利润(万元),-61620,5674,29060,18462,7547,3636,3264,5893,5693,4562,3672,3019,2730,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
少数股东损益(万元),1831,1436,3660,3070,1440,314,649,410,-206,--,0,21,-34,
基本每股收益,-0.74,0.07,0.35,0.23,0.35,0.17,0.15,0.28,0.53,0.57,0.46,0.38,0.34,
稀释每股收益,-0.74,0.07,0.35,0.23,0.35,0.17,0.15,0.28,0.53,0.57,0.46,0.38,0.34,
