报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),218720,180413,155529,132309,101511,88530,81076,63103,50595,38963,43949,33466,24428,
营业收入(万元),218720,180413,155529,132309,101511,88530,81076,63103,50595,38963,43949,33466,24428,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),197407,169818,137167,114602,90165,80075,72728,56711,43976,33626,36540,27721,20276,
营业成本(万元),147695,115861,95537,84639,66262,60773,56613,43078,34223,26544,28951,22545,16364,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),11485,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),2665,3298,2007,865,708,580,509,393,256,198,186,165,137,
销售费用(万元),16367,15905,13081,8934,6382,5180,4511,3825,3181,1980,2078,1567,1325,
管理费用(万元),11866,22046,18623,15425,12403,10883,8733,7217,4527,3583,4236,2899,1821,
财务费用(万元),3022,1803,1874,2456,2502,1954,1643,1843,1336,938,957,305,382,
资产减值损失(万元),4307,10905,6045,2282,1909,705,720,354,453,383,131,241,248,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),1441,1163,859,743,423,222,118,53,102,138,-52,3,4,
对联营企业和合营企业的投资收益(万元),492,322,341,143,229,48,9,29,106,113,-52,3,4,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),25842,13695,19221,18451,11769,8678,8466,6444,6721,5475,7357,5748,4155,
营业外收入(万元),369,1480,4136,1675,827,1904,1928,2421,987,216,207,250,49,
营业外支出(万元),46,230,1490,18,24,87,110,37,75,48,71,59,17,
非流动资产处置损失(万元),--,--,888,5,6,11,2,5,1,--,0,0,0,
利润总额(万元),26165,14945,21867,20108,12572,10495,10284,8828,7633,5643,7493,5940,4188,
所得税费用(万元),2664,3168,3588,2297,1460,1186,1405,1202,1134,900,1005,654,477,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),23501,11777,18279,17811,11112,9309,8880,7627,6499,4743,6488,5286,3710,
归属于母公司所有者的净利润(万元),23482,11326,16854,16681,11112,9361,8888,7548,6696,5025,6537,5286,3710,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),19,451,1425,1130,--,-52,-9,79,-197,-282,-49,0,0,
基本每股收益,0.62,0.3,0.46,0.5,0.36,0.3,0.29,0.27,0.46,0.35,0.45,0.64,0.6,
稀释每股收益,0.62,0.3,0.46,0.5,0.36,0.3,0.29,0.27,0.46,0.35,0.45,0.64,0.6,
