报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),102665,91955,59402,47471,10979,8497,8422,9460,8288,6889,8742,8180,7127,
营业收入(万元),102665,91955,59402,47471,10979,8497,8422,9460,8288,6889,8742,8180,7127,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),97421,87622,56113,46049,11711,8412,8024,9170,10725,10749,8462,30607,6890,
营业成本(万元),83564,75877,47586,37290,6570,3915,3457,4742,4570,4023,4686,5260,4415,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),73,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1165,1514,1046,1089,939,885,649,841,810,583,775,742,686,
销售费用(万元),7887,7298,4756,5036,1889,1388,1890,1650,1872,2238,1619,6172,921,
管理费用(万元),3039,2901,2470,2677,2407,1811,1988,1511,1755,1519,1209,3623,1178,
财务费用(万元),1206,727,374,231,-196,260,61,156,103,125,183,114,-1,
资产减值损失(万元),487,-695,-120,-274,101,152,-22,271,1615,2261,-11,14696,-310,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),--,2,--,-90,595,803,--,--,--,--,--,--,--,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),5345,4501,3289,1332,-136,889,398,289,-2437,-3861,281,-22428,237,
营业外收入(万元),6,11,79,1342,275,60,1227,132,189,101,6,1,3,
营业外支出(万元),30,426,110,55,6,21,119,15,37,5,4,1644,6,
非流动资产处置损失(万元),--,--,4,--,--,--,--,--,--,--,--,1610,--,
利润总额(万元),5321,4085,3258,2618,133,927,1506,407,-2284,-3764,283,-24071,234,
所得税费用(万元),2005,1420,1259,1162,-90,-60,195,16,2,25,68,2348,64,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),3316,2665,1998,1456,223,987,1311,391,-2286,-3789,215,-26419,170,
归属于母公司所有者的净利润(万元),420,606,207,255,225,987,1311,391,-2286,-3789,215,-26419,143,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),2897,2058,1791,1201,-2,--,--,--,--,--,--,--,27,
基本每股收益,0.01,0.02,0.01,0.01,0.01,0.05,0.09,0.03,-0.16,-0.27,0.02,-1.89,0.01,
稀释每股收益,0.01,0.02,0.01,0.01,0.01,0.05,0.09,0.03,-0.16,-0.27,0.02,-1.89,0.01,
