报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
营业总收入(万元),177815,3173,15916,43051,58334,69716,76287,85720,63955,58621,50199,34211,
营业收入(万元),177815,3173,15916,43051,58334,69716,76287,85720,63955,58621,50199,34211,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),388950,49913,23467,67456,59138,68407,69251,72735,54027,50225,43520,29315,
营业成本(万元),182083,2594,12000,38871,35559,45108,50091,55989,42787,39612,34282,24161,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),52121,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),5845,894,671,331,644,500,440,559,421,421,375,251,
销售费用(万元),5285,1012,2982,14932,13679,15438,14009,13580,7785,7361,6168,3858,
管理费用(万元),66469,23111,5790,11280,7098,6169,5378,4006,3691,2115,2036,930,
财务费用(万元),77922,23059,1301,2297,1972,1114,-699,-1400,-642,709,708,205,
资产减值损失(万元),-775,-758,724,-255,188,77,33,1,-15,6,-48,-91,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
投资收益(万元),8913,--,10394,-28752,--,--,--,--,--,0,0,0,
对联营企业和合营企业的投资收益(万元),137,--,--,15,--,--,--,--,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),1149,5514,2843,-53158,-804,1308,7037,12985,9928,8397,6679,4896,
营业外收入(万元),141,40,118,684,10647,989,370,805,829,387,657,82,
营业外支出(万元),35,1,324,10783,8366,8,63,100,78,0,33,0,
非流动资产处置损失(万元),--,--,293,10469,7653,4,58,--,--,0,0,0,
利润总额(万元),1255,5553,2637,-63257,1478,2289,7343,13691,10679,8783,7303,4978,
所得税费用(万元),-1797,4020,18,901,249,832,1816,3408,2578,2057,1670,1117,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),3051,1533,2619,-64158,1229,1457,5527,10282,8101,6726,5633,3861,
归属于母公司所有者的净利润(万元),3464,1533,2619,-64158,1229,1457,5527,10282,8101,6726,5633,3690,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,
少数股东损益(万元),-413,--,--,--,--,--,--,--,--,0,0,171,
基本每股收益,0.03,0.03,0.06,-1.37,0.04,0.05,0.18,0.43,0.66,0.67,0.56,0.37,
稀释每股收益,0.03,0.03,0.06,-1.37,0.04,0.05,0.18,0.43,0.66,0.67,0.56,0.37,
