报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),294737,183434,132332,152447,206184,181958,161881,187564,135625,114920,123224,123179,106876,
营业收入(万元),294737,183434,132332,152447,206184,181958,161881,187564,135625,114920,123224,123179,106876,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),246816,210220,164975,210733,206778,192181,185413,176841,141165,136143,129236,117664,104522,
营业成本(万元),197526,155440,121772,149192,171985,160007,148618,145576,109155,100536,98176,86636,74375,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),5841,3849,2875,1347,1364,1001,636,1586,643,617,814,973,835,
销售费用(万元),5925,4585,3582,5142,5888,5135,4603,4029,9347,12591,12962,12513,15205,
管理费用(万元),18681,18859,22880,24389,16699,15799,17905,15944,13660,14381,10906,12063,11079,
财务费用(万元),8513,10482,11668,14456,9043,10144,13220,9804,8339,7050,7025,5806,4941,
资产减值损失(万元),10329,17004,2199,16207,1799,95,432,-99,22,967,-647,-327,-1914,
公允价值变动收益(万元),-18,7,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),2213,1109,27911,3252,7642,11191,26835,1707,6451,12464,5740,1411,620,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,3900,317,314,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),56138,-25166,-4732,-55034,7048,968,3303,12430,910,-8758,-272,6926,2974,
营业外收入(万元),463,137,1603,1926,2962,3607,1254,3054,1284,455,980,361,92,
营业外支出(万元),5253,110,277,1191,435,459,1728,435,136,243,238,801,78,
非流动资产处置损失(万元),--,--,215,32,20,383,617,369,81,116,38,585,9,
利润总额(万元),51348,-25138,-3406,-54299,9575,4117,2830,15049,2058,-8547,471,6485,2987,
所得税费用(万元),10226,586,2183,-753,2270,978,236,2536,1240,1022,-99,989,655,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),41122,-25724,-5589,-53547,7305,3139,2594,12512,819,-9569,570,5496,2332,
归属于母公司所有者的净利润(万元),33750,-15180,1381,-39043,4958,1905,2878,12485,814,-9615,502,5415,2186,
被合并方在合并前实现净利润(万元),--,--,--,--,--,60,--,--,--,--,--,--,--,
少数股东损益(万元),7372,-10544,-6970,-14504,2347,1234,-285,27,5,46,68,82,146,
基本每股收益,0.88,-0.4,0.04,-1.02,0.13,0.05,0.08,0.33,0.02,-0.25,0.01,0.14,0.06,
稀释每股收益,0.88,-0.4,0.04,-1.02,0.13,0.05,0.08,0.33,0.02,-0.25,0.01,0.14,0.06,
