报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1159534,1175916,1235821,1342981,1333170,1274753,1232334,1145018,1033882,925740,861845,740195,647015,
营业收入(万元),1159534,1175916,1235821,1342981,1333170,1274753,1232334,1145018,1033882,925740,861845,740195,647015,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),1157293,1181719,1254389,1349758,1335198,1276923,1228873,1140582,1030959,918633,848511,711404,624456,
营业成本(万元),902283,921563,962351,1039473,1039480,1009681,974411,910647,837582,746673,693414,588326,525190,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),2370,2284,5124,11406,11029,9578,9294,8054,7096,6815,6173,5391,4351,
销售费用(万元),211235,216262,246129,251629,239024,214952,207218,189694,160069,144218,128745,98188,78328,
管理费用(万元),27182,27278,30016,33446,30617,27900,27375,24681,18908,14905,16351,17137,14039,
财务费用(万元),14344,13393,10917,13338,14755,14340,10167,7586,7762,5329,3856,1769,2884,
资产减值损失(万元),-121,939,-147,464,293,473,408,-79,-458,693,-26,592,-337,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),6345,35899,5331,3912,3985,3423,3091,2576,4571,1118,2158,0,0,
对联营企业和合营企业的投资收益(万元),5489,4971,3934,3954,3986,3423,3091,2576,1772,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),9584,31286,-13237,-2865,1958,1253,6552,7012,7494,8226,15492,28791,22558,
营业外收入(万元),4608,2064,6352,23098,27950,5765,1859,1553,1065,915,2156,626,637,
营业外支出(万元),5238,26600,28491,14495,17169,3453,848,892,1520,767,2620,796,95,
非流动资产处置损失(万元),--,--,20392,12880,15522,1661,407,602,1255,527,77,687,27,
利润总额(万元),8955,6751,-35376,5738,12739,3565,7563,7673,7039,8374,15027,28621,23101,
所得税费用(万元),870,-776,-8956,531,2559,-329,2452,1962,1539,2296,3327,8413,6500,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),8085,7527,-26419,5207,10180,3894,5111,5710,5500,6078,11701,20208,16601,
归属于母公司所有者的净利润(万元),8340,7825,-26044,5313,10246,4056,5135,5758,5505,6078,11701,20208,16595,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,-33,--,--,--,--,
少数股东损益(万元),-255,-298,-376,-106,-67,-161,-24,-48,-5,--,--,0,6,
基本每股收益,0.13,0.12,-0.39,0.08,0.15,0.06,0.08,0.1,0.11,0.13,0.24,0.42,0.36,
稀释每股收益,--,--,--,--,--,--,--,--,--,0.13,0.24,0.42,0.36,
