报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),4105381,5171014,4653207,3399749,3369128,3415254,4097331,5164573,5349205,4483962,3006983,2786524,1982911,
营业收入(万元),4105381,5171014,4653207,3399749,3369128,3415254,4097331,5164573,5349205,4483962,3006983,2786524,1982911,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),4579917,5337699,4739689,3492226,3452045,3397807,4182707,5063803,5167423,4358267,2990186,2744775,1975687,
营业成本(万元),3557379,4498703,4018518,2975470,2967952,2979133,3657479,4695285,4716640,3982771,2763204,2544566,1830737,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),151652,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),54776,72886,60067,25020,22495,22329,19591,18527,24500,20561,8689,4374,2780,
销售费用(万元),385136,336524,284199,202831,176034,174941,225164,153328,181734,167259,99052,106481,73313,
管理费用(万元),280274,358949,325552,256232,236624,208792,240341,172519,220665,167293,97381,78116,65870,
财务费用(万元),76762,44635,-3846,1175,18399,-3809,24884,17321,6417,5450,13091,5407,413,
资产减值损失(万元),73937,26003,55200,31498,30541,16421,15249,6823,17467,14933,8770,5831,2574,
公允价值变动收益(万元),-13663,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),86993,126256,28318,7381,19754,6151,-10050,-3528,-7016,-3799,-1217,2947,737,
对联营企业和合营企业的投资收益(万元),45446,68180,26713,6115,11039,5938,-10117,-3527,-7091,-3891,-3171,482,737,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-376940,547,-58164,-85096,-63163,23598,-95427,97243,174766,121897,15579,44697,7960,
营业外收入(万元),10042,11288,115307,131258,114821,64617,272672,40201,22534,8902,19803,5666,1335,
营业外支出(万元),3676,7099,5356,6014,5702,6433,12932,3219,5835,2844,4205,4354,2086,
非流动资产处置损失(万元),--,--,2314,2859,1895,4630,1569,2203,3022,1646,1694,3667,1428,
利润总额(万元),-370573,4735,51787,40148,45956,81781,164314,134225,191465,127955,31178,46008,7209,
所得税费用(万元),-6682,1842,574,4495,92,7055,24095,18986,26864,24233,-3376,7210,1927,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-363891,2893,51213,35653,45863,74727,140219,115239,164601,103722,34554,38798,5283,
归属于母公司所有者的净利润(万元),-357458,11192,56683,40641,47710,76306,135330,115244,164601,103733,34589,38835,5228,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-6432,-8300,-5470,-4988,-1847,-1579,4889,-5,--,-11,-35,-37,55,
基本每股收益,-0.54,0.02,0.08,0.13,0.17,0.27,0.55,0.55,1.73,1.13,0.4,0.48,0.08,
稀释每股收益,--,--,--,0.13,0.17,0.27,0.55,0.55,1.73,1.13,0.4,0.48,0.08,
