报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),129847,121762,125751,131575,129783,136911,94524,82652,73452,62373,59779,50628,46074,
营业收入(万元),129847,121762,125751,131575,129783,136911,94524,82652,73452,62373,59779,50628,46074,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),118090,105391,105083,114726,122546,130291,90295,81599,68121,58445,55756,45939,44797,
营业成本(万元),103174,82481,87316,93500,97787,109575,71883,66307,56364,45206,42626,33616,32926,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1136,1153,2014,1953,2094,2655,1371,868,803,815,1243,1122,833,
销售费用(万元),--,12,16,27,100,301,299,246,262,331,1426,1497,1084,
管理费用(万元),8646,9473,10961,9838,10610,9786,8475,8803,7008,7537,6961,6749,7419,
财务费用(万元),4755,4499,4401,5613,7131,8052,7723,5190,3541,3716,3431,2838,1907,
资产减值损失(万元),380,7773,374,3795,4824,-78,543,185,144,841,68,117,629,
公允价值变动收益(万元),41,-30,-136,178,--,--,--,--,--,--,--,--,--,
投资收益(万元),3782,2823,3771,2523,2593,1447,1518,1384,517,970,-154,1015,2,
对联营企业和合营企业的投资收益(万元),1714,1443,1820,1394,1764,913,776,577,517,297,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),23554,38286,24302,19551,9831,8067,5747,2437,5848,4897,3869,5704,1279,
营业外收入(万元),357,734,3498,3341,3910,4452,3645,4615,1912,1464,543,278,553,
营业外支出(万元),609,1079,2002,507,657,991,1076,512,295,78,230,459,202,
非流动资产处置损失(万元),--,--,1697,257,409,284,177,368,59,53,--,--,--,
利润总额(万元),23302,37941,25798,22385,13084,11528,8317,6540,7466,6283,4182,5524,1630,
所得税费用(万元),3116,8460,3907,4238,536,2216,1423,735,1327,1184,-1346,1075,265,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),20186,29481,21891,18147,12548,9312,6893,5805,6138,5099,5528,4449,1365,
归属于母公司所有者的净利润(万元),21358,34339,23131,20718,14204,10420,8220,6577,6440,5062,4808,4087,1077,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-1171,-4858,-1240,-2572,-1656,-1108,-1327,-772,-301,37,721,362,288,
基本每股收益,0.22,0.35,0.23,0.64,0.53,0.39,0.31,0.25,0.27,0.24,0.23,0.2,0.05,
稀释每股收益,0.22,0.35,0.23,0.64,0.53,0.39,0.31,0.25,0.27,0.24,0.23,0.2,0.05,
