报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),6006726,2228797,1923996,84070,87606,121781,132696,93586,57960,42648,48461,46533,33398,
营业收入(万元),6006726,2228797,1923996,84070,87606,121781,132696,93586,57960,42648,48461,46533,33398,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),5627316,2040916,1797794,111482,107462,124073,134188,100472,59880,42349,48097,45922,32945,
营业成本(万元),5241324,1866237,1665024,75623,74667,94400,105712,78415,45023,32479,38659,36300,25395,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),83421,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),32478,11865,12540,154,259,524,480,129,140,153,182,233,155,
销售费用(万元),54340,20587,19262,4722,4477,5015,4869,3946,1802,1462,1406,1468,1145,
管理费用(万元),62044,104089,52451,15147,16733,15883,14070,12783,9756,6328,6651,7027,5584,
财务费用(万元),147816,38262,48840,8700,8255,7563,7537,3467,1798,1596,751,797,665,
资产减值损失(万元),5893,-124,-324,7137,3070,687,1520,1732,1361,331,447,97,0,
公允价值变动收益(万元),1078,-924,--,0,1,0,-0,-0,-0,0,-1,--,--,
投资收益(万元),10820,622,--,274,360,111,69,-66,20,-73,-25,-19,-137,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,-78,-66,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),411917,203548,126202,-27137,-19495,-2181,-1423,-6952,-1900,227,338,591,316,
营业外收入(万元),2561,371,13990,2420,1319,8905,18989,524,2514,216,--,38,19,
营业外支出(万元),470,178,399,18,257,5581,16222,21,105,11,32,20,11,
非流动资产处置损失(万元),--,--,64,18,183,--,--,4,--,--,--,--,--,
利润总额(万元),414008,203741,139793,-24735,-18433,1143,1344,-6449,509,432,306,609,324,
所得税费用(万元),73761,29270,25250,184,544,-207,102,760,156,-39,-51,223,37,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),340247,174471,114542,-24919,-18977,1350,1242,-7209,353,471,357,386,287,
归属于母公司所有者的净利润(万元),332261,171933,117983,-24310,-19120,1107,1921,-7397,421,434,315,367,287,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),7986,2538,-3441,-609,144,243,-679,188,-68,36,43,19,--,
基本每股收益,0.68,0.61,0.45,-0.36,-0.67,0.05,0.08,-0.35,0.02,0.02,0.03,0.04,0.03,
稀释每股收益,0.68,0.61,0.45,-0.36,-0.67,0.05,0.08,-0.35,0.02,0.02,0.03,--,--,
