报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1225004,1057263,735438,439223,287427,184127,162032,128942,119511,84833,104160,78303,61809,
营业收入(万元),1225004,1057263,735438,439223,287427,184127,162032,128942,119511,84833,104160,78303,61809,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1420922,1025764,674044,413176,277284,180755,155736,119352,108162,74257,95304,72141,56728,
营业成本(万元),1084016,893474,579468,338381,221168,139396,123522,102754,93571,63709,83245,63322,50094,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),16218,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3793,3502,3487,3289,1580,934,817,480,374,369,421,255,175,
销售费用(万元),47704,43920,34116,29827,20591,14105,9859,4286,3813,2920,5902,4672,2854,
管理费用(万元),46463,55127,43265,36163,26799,21030,18239,10857,8449,6561,4755,2833,2892,
财务费用(万元),18644,8569,2567,1062,1678,2722,2295,753,847,269,-131,739,564,
资产减值损失(万元),204084,21170,11142,4454,5469,2568,1005,222,1108,430,1111,320,148,
公允价值变动收益(万元),--,--,1093,-860,-2085,1188,-82,29,811,-94,--,--,--,
投资收益(万元),1379,8019,3711,323,10948,1453,-1541,1331,722,217,41,-412,18,
对联营企业和合营企业的投资收益(万元),524,1841,1754,235,1242,1431,-1566,1305,704,305,26,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-186906,49397,66198,25510,19005,6014,4673,10951,12882,10700,8897,5750,5099,
营业外收入(万元),4159,3293,4237,4086,6829,1763,1035,3261,1272,1680,806,574,140,
营业外支出(万元),546,368,845,878,604,468,427,213,305,232,497,199,121,
非流动资产处置损失(万元),--,--,86,96,212,136,221,26,59,6,0,4,--,
利润总额(万元),-183293,52322,69590,28718,25230,7310,5281,13999,13849,12148,9205,6125,5117,
所得税费用(万元),1902,8722,10703,4720,3918,2049,1490,2038,2152,2101,1926,1339,1401,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-185195,43600,58887,23997,21313,5260,3791,11961,11697,10047,7279,4786,3716,
归属于母公司所有者的净利润(万元),-185951,42118,57101,22541,17992,5599,4786,11649,11059,9736,7022,4786,3716,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),756,1482,1785,1456,3321,-339,-995,312,638,311,257,--,--,
基本每股收益,-0.33,0.12,0.37,0.19,0.48,0.18,0.15,0.39,0.37,0.65,0.47,0.69,0.66,
稀释每股收益,-0.33,0.12,0.37,0.19,0.48,0.18,0.15,0.39,0.37,0.65,0.47,0.69,0.66,
