报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),312276,383657,267380,87151,140535,121184,104241,114981,112239,110921,110109,102411,94794,
营业收入(万元),312276,383657,267380,87151,140535,121184,104241,114981,112239,110921,110109,102411,94794,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),282878,309000,196910,32882,121770,108392,93575,92624,94318,94239,105101,98148,90628,
营业成本(万元),118708,119654,107282,18157,63677,53737,47396,53359,47732,44864,48529,50600,53551,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),8543,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),5157,6584,4148,1314,1664,1589,1307,1358,1343,1368,1417,964,847,
销售费用(万元),130951,161946,67727,7289,44697,43013,36000,30841,37758,37331,37696,33242,25871,
管理费用(万元),17914,22919,19429,7516,11816,10499,9287,8734,8963,8207,9300,7852,8242,
财务费用(万元),-381,-1877,-2072,-1377,-182,-549,-521,-1717,-1413,1359,1712,2879,1540,
资产减值损失(万元),1985,-225,396,-18,99,103,105,50,-66,1110,6448,2612,577,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),-425,3914,1571,95,1655,11935,1965,969,298,505,5761,9005,1396,
对联营企业和合营企业的投资收益(万元),-1555,1314,570,95,--,--,--,--,--,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),37087,83430,72041,54364,20420,24727,12631,23325,18219,17187,10769,13267,5562,
营业外收入(万元),1303,2266,4802,989,9762,2656,888,1089,1034,1033,10230,2728,244,
营业外支出(万元),150,404,85,2,758,334,99,134,212,349,311,688,881,
非流动资产处置损失(万元),--,--,33,0,668,8,59,83,13,240,60,637,115,
利润总额(万元),38241,85292,76757,55351,29424,27048,13420,24281,19041,17871,20688,15307,4925,
所得税费用(万元),5898,13156,11561,8248,4830,4543,2247,4092,2742,2996,687,2523,522,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),32343,72136,65196,47103,24594,22505,11174,20189,16299,14875,20001,12783,4403,
归属于母公司所有者的净利润(万元),32731,72142,65181,47103,24574,22483,11156,20178,16269,14832,19989,12781,4456,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-389,-6,15,--,20,22,17,11,30,43,12,2,-53,
基本每股收益,0.38,0.83,0.75,1.03,0.83,0.76,0.37,0.68,0.55,0.5,0.67,0.52,0.17,
稀释每股收益,0.38,0.83,0.75,1.03,0.83,0.76,0.37,0.68,0.55,0.5,0.67,0.52,0.17,
