报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),762597,743561,704897,740400,681754,660496,599983,529139,398504,323556,282459,251939,238692,
营业收入(万元),762597,743561,704897,740400,681754,660496,599983,529139,398504,323556,282459,251939,238692,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),742456,724847,695564,723682,665746,635185,569904,498538,369778,298217,268292,241294,230356,
营业成本(万元),602076,594332,562167,591578,544023,535470,487604,434331,321519,262996,233629,204322,194511,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),5037,4614,5855,5721,6015,6415,5682,4800,3158,2539,2085,1979,1361,
销售费用(万元),109483,103328,103497,100194,87355,73423,61532,46829,33338,24832,21286,22569,23826,
管理费用(万元),20583,18796,18044,21480,19794,16661,13169,12304,11780,8210,11573,12036,9911,
财务费用(万元),4419,3587,4274,4501,3884,3473,1591,39,-139,-432,-277,158,742,
资产减值损失(万元),858,191,1727,207,4677,-257,327,233,121,72,-3,231,5,
公允价值变动收益(万元),--,--,--,--,28,6,-6,-28,--,--,--,--,--,
投资收益(万元),629,1015,757,358,12568,2912,2361,3189,1183,1449,1376,1702,778,
对联营企业和合营企业的投资收益(万元),37,6,-0,-6,2012,2452,1689,1086,1000,732,438,28,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),21435,20148,10091,17076,28605,28229,32434,33762,29910,26788,15544,12347,9114,
营业外收入(万元),1750,1480,1601,1017,1109,670,456,1268,301,242,408,638,570,
营业外支出(万元),7070,9327,3630,698,2594,198,275,89,349,295,406,1071,496,
非流动资产处置损失(万元),--,--,2493,437,1736,61,84,31,56,64,167,831,228,
利润总额(万元),16114,12301,8061,17395,27120,28700,32615,34940,29862,26735,15546,11914,9188,
所得税费用(万元),4870,4366,4560,6590,11269,8080,7625,7035,6051,5542,3496,3535,2685,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),11243,7935,3501,10805,15851,20620,24990,27906,23811,21193,12050,8379,6503,
归属于母公司所有者的净利润(万元),13734,10695,6296,13673,19392,20136,24224,25234,21522,19172,10805,7659,5773,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-2491,-2761,-2794,-2868,-3541,485,766,2672,2289,2021,1246,720,730,
基本每股收益,0.61,0.47,0.28,0.61,0.87,0.97,1.17,1.22,1.04,1.11,0.63,0.62,0.47,
稀释每股收益,0.61,0.47,0.28,0.61,0.87,0.97,1.17,1.22,1.04,1.11,0.63,0.62,0.47,
