报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),4814234,4234122,3548110,3223633,3071820,2815638,2228443,1732417,1731767,1095696,349068,172914,159556,
营业收入(万元),4814234,4234122,3548110,3223633,3071820,2815638,2228443,1732417,1731767,1095696,349068,172914,159556,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),3561082,3495247,2753310,2570758,2379811,2210484,1741286,1335797,1340869,886130,297276,154170,132981,
营业成本(万元),1908882,2106381,1658446,1509021,1321959,1323651,1069993,808464,847177,590737,184372,75739,94718,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1016060,795811,666858,637514,663686,512012,334633,251314,242626,103936,40034,14160,10180,
销售费用(万元),171849,144493,124947,121229,126206,133701,121540,92697,74000,59439,9581,8367,8509,
管理费用(万元),240214,222980,198744,216393,187442,174520,159681,146160,125654,99998,48696,50315,16163,
财务费用(万元),206529,159789,92854,79524,67315,50099,37964,30595,25522,13147,14538,5540,2606,
资产减值损失(万元),17370,65793,11460,7078,13204,16502,17475,6567,25890,18873,55,49,805,
公允价值变动收益(万元),269,--,--,--,--,-367,-46,1494,--,10,0,939,--,
投资收益(万元),234581,479968,62303,35957,43011,43493,43977,34384,38988,28259,76545,65555,47117,
对联营企业和合营企业的投资收益(万元),60530,--,60541,35958,8630,8755,43227,34414,38585,25574,35708,63869,47318,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),1504723,1220494,857104,688832,735020,648280,531087,432499,429886,237834,128337,85237,73691,
营业外收入(万元),39388,68497,91006,48192,47149,43873,5410,2526,9486,1933,217,539,315,
营业外支出(万元),4988,6923,2366,3873,1478,1292,2456,2694,4818,1682,394,594,268,
非流动资产处置损失(万元),--,--,491,558,439,392,266,1620,1960,1273,31,567,212,
利润总额(万元),1539123,1282068,945744,733152,780691,690862,534041,432330,434553,238085,128159,85182,73739,
所得税费用(万元),409690,350221,214650,208819,221607,195248,128372,103702,101700,51654,11248,4786,9187,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),1129433,931847,731094,524333,559084,495614,405669,328628,332853,186431,116912,80396,64552,
归属于母公司所有者的净利润(万元),1058887,864324,688842,464067,477447,440829,384977,317716,303946,170557,91744,75037,55336,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),70546,67522,42252,60266,81637,54785,20693,10912,28908,15874,25168,5359,9216,
基本每股收益,1.29,1.05,0.84,0.64,0.66,0.61,0.53,0.57,0.98,0.55,0.35,0.66,0.5,
稀释每股收益,1.29,1.05,0.84,0.64,0.66,0.61,0.53,0.57,0.98,0.55,0.35,0.66,0.45,
