报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),108756,184324,192732,279384,359696,363200,337733,319422,362588,314648,228082,160657,159925,
营业收入(万元),108756,184324,192732,279384,359696,363200,337733,319422,362588,314648,228082,160158,158775,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,65,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,499,1085,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),149727,188024,240032,314377,339366,328814,305687,285396,306773,282393,206380,154169,151870,
营业成本(万元),94605,147195,150387,215229,247880,248669,228617,222636,225779,229328,161249,116223,112622,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2028,5525,11695,10497,24882,16319,17070,13877,38476,16898,6945,2245,3593,
销售费用(万元),6853,7072,19299,21428,21782,20806,18914,16076,15937,15163,15068,13117,12351,
管理费用(万元),10394,11154,26365,29372,32872,32157,29724,28875,24661,17073,20034,18770,20688,
财务费用(万元),23929,17000,10628,11289,11694,8629,10695,5641,2030,3519,2249,1853,2101,
资产减值损失(万元),11919,78,21657,26561,255,2234,666,-1708,-110,412,835,1962,515,
公允价值变动收益(万元),--,--,--,-3,2,0,0,0,-1,2,-2,2,0,
投资收益(万元),-1615,1769,55000,346,41,120,-80,-51,53,84,787,784,-75,
对联营企业和合营企业的投资收益(万元),--,-812,-259,-74,-97,-7,-133,-60,-37,--,104,767,-111,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-42580,797,7699,-34649,20372,34506,31966,33976,55867,32339,22487,7274,7980,
营业外收入(万元),520,256,232,18332,89,86,47,331,1027,479,91,589,35,
营业外支出(万元),498,73,4156,76,100,182,78,147,135,53,731,583,1547,
非流动资产处置损失(万元),--,--,4044,13,23,78,51,8,27,--,--,3,1292,
利润总额(万元),-42558,980,3775,-16394,20361,34410,31935,34160,56758,32765,21848,7280,6468,
所得税费用(万元),631,780,825,5979,9278,11110,10762,9625,19972,9703,6272,3322,3238,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-43189,200,2950,-22373,11083,23301,21173,24536,36786,23062,15575,3958,3230,
归属于母公司所有者的净利润(万元),-41493,1306,13373,-18705,5646,16019,15185,17552,24883,18058,13186,3079,1485,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-1696,-1106,-10423,-3668,5437,7282,5988,6984,11903,5004,2389,879,1745,
基本每股收益,-1.16,0.04,0.38,-0.52,0.16,0.45,0.43,0.49,1.05,0.76,0.55,0.13,0.06,
稀释每股收益,-1.16,0.04,0.38,-0.52,0.16,0.45,0.43,0.49,1.05,0.76,0.55,0.13,0.06,
