报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),476791,407962,380798,258955,242294,49087,40900,59819,66850,47510,102546,68491,49903,
营业收入(万元),476791,407962,380798,258955,242294,49087,40900,59819,66850,47510,102546,68491,49903,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),473171,407561,379108,257377,250476,48582,54401,61513,66126,52126,94239,61256,48089,
营业成本(万元),445722,381179,357296,237515,219086,41766,44414,53984,59614,44115,86247,53598,42576,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),8904,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),791,838,511,1805,8844,148,126,264,302,169,356,463,255,
销售费用(万元),5306,4152,3114,2791,2701,857,814,570,655,458,648,634,407,
管理费用(万元),11062,17129,17156,13700,18415,4830,4365,3708,3183,4346,4047,3537,3253,
财务费用(万元),250,813,-698,-2719,-840,1227,2201,2320,1928,1501,2400,2452,2162,
资产减值损失(万元),1136,3450,1729,4284,2271,-246,2480,667,444,1538,540,571,-564,
公允价值变动收益(万元),-163,242,66,-0,11,--,--,--,--,--,--,0,0,
投资收益(万元),5322,3819,2618,996,4851,19,819,2251,10,3,23,53,-15,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),9268,4696,4373,2574,-3320,525,-12682,557,734,-4614,8329,7288,1799,
营业外收入(万元),812,816,1286,927,13484,33,15,26,94,594,496,99,32,
营业外支出(万元),76,89,32,44,161,28,10,3,1,27,23,38,5,
非流动资产处置损失(万元),--,--,31,42,158,--,--,3,--,--,--,0,0,
利润总额(万元),10003,5423,5628,3457,10004,530,-12676,581,827,-4046,8802,7349,1827,
所得税费用(万元),1753,773,577,139,3052,337,-388,-49,264,-673,1459,1401,235,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),8250,4650,5051,3318,6951,193,-12288,630,563,-3373,7343,5948,1592,
归属于母公司所有者的净利润(万元),7897,4356,4789,3034,6023,193,-12288,630,563,-3373,7343,5948,1592,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
少数股东损益(万元),353,294,261,284,928,--,--,--,--,--,--,0,0,
基本每股收益,0.09,0.05,0.06,0.04,0.07,0.01,-0.56,0.03,0.03,-0.16,0.34,0.41,0.11,
稀释每股收益,0.09,0.05,0.06,0.04,0.07,0.01,--,0.03,0.03,-0.16,0.34,0.41,0.11,
