报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),421066,327487,299454,305473,423773,372154,209622,101947,40501,21596,19778,18408,14199,
营业收入(万元),421066,327487,299454,305473,423773,372154,209622,101947,40501,21596,19778,18408,14199,
利息收入(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
营业总成本(万元),331425,257584,243647,260104,353756,304652,204688,97093,36318,17569,18112,21016,21444,
营业成本(万元),265480,208597,196602,210410,309571,259282,194247,89864,30243,14966,13438,14763,14489,
利息支出(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
营业税金及附加(万元),3474,3213,2222,950,969,6320,1128,1018,894,711,662,515,368,
销售费用(万元),--,--,--,--,--,--,1284,--,0,7,14,0,0,
管理费用(万元),32992,26368,24876,23049,21741,18178,5620,4417,3687,2544,2386,2600,3116,
财务费用(万元),24480,16729,17099,25038,20658,20807,2291,1740,1556,1134,1632,1309,1219,
资产减值损失(万元),4999,2677,2849,657,816,65,118,54,-62,-1793,-19,1828,2252,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
投资收益(万元),-430,44,17,57,60,92,43,1,108,--,--,0,41,
对联营企业和合营企业的投资收益(万元),-432,--,--,--,--,--,--,--,0,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
营业利润(万元),90991,70087,55824,45426,70077,67594,4977,4855,4292,4027,1665,-2608,-7204,
营业外收入(万元),521,457,797,2674,1959,1385,144,342,187,451,237,2824,3,
营业外支出(万元),5004,658,559,478,1241,285,157,178,49,0,64,27,247,
非流动资产处置损失(万元),--,247,295,201,29,--,150,--,0,0,--,0,0,
利润总额(万元),86508,69887,56062,47622,70795,68693,4964,5019,4430,4478,1838,189,-7448,
所得税费用(万元),15401,10978,8041,6809,9968,9747,812,1086,447,6,5,33,-5,
未确认投资损失(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
净利润(万元),71107,58909,48021,40813,60828,58946,4152,3932,3983,4472,1833,156,-7443,
归属于母公司所有者的净利润(万元),64577,54134,45174,39432,59659,58046,4138,3925,3989,4461,1843,175,-7434,
被合并方在合并前实现净利润(万元),743,--,--,662,--,51375,--,--,0,--,--,--,--,
少数股东损益(万元),6530,4776,2847,1381,1169,900,14,7,-6,11,-10,-19,-9,
基本每股收益,0.46,0.44,0.47,0.44,0.72,0.7,0.29,0.28,0.28,0.31,0.13,0.01,-0.39,
稀释每股收益,0.46,0.44,0.47,0.44,0.72,0.7,0.29,0.28,0.28,0.31,0.13,0.01,-0.39,
