报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1107603,1008604,891394,947363,689256,572765,250720,314622,290392,223225,213693,145652,117489,
营业收入(万元),1107603,1008604,891394,947363,689256,572765,250720,314622,290392,223225,213693,145652,117489,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1044415,1001053,881831,904082,660051,547520,245361,309110,269815,202825,201284,135788,106812,
营业成本(万元),818208,792084,704851,744920,546944,441174,202561,269757,239514,174466,178680,120511,95348,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),25625,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),6888,7527,6622,3448,1683,1297,1247,990,888,902,805,582,444,
销售费用(万元),74469,76358,65598,57615,44074,39282,14899,15975,12451,11495,8576,5774,3952,
管理费用(万元),91261,93741,86616,77711,51611,47707,18898,17750,13830,12238,8669,6517,4408,
财务费用(万元),21624,26519,16899,15728,13050,13834,6791,6152,2101,1923,2574,1824,2077,
资产减值损失(万元),6340,4824,1247,4661,2688,4224,965,-1514,1031,1801,1980,579,583,
公允价值变动收益(万元),4854,203,20758,-188,-86,94,--,-86,-31,0,--,--,--,
投资收益(万元),5642,65698,1674,1311,3011,1653,1759,3189,3225,2436,2106,1892,873,
对联营企业和合营企业的投资收益(万元),5718,2843,885,589,2493,635,723,1261,2665,1548,2106,1892,900,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),79471,77313,31994,44404,32130,26992,7119,8615,23770,22836,14515,11756,11550,
营业外收入(万元),2339,26676,7304,9299,14347,8847,8194,5278,2965,2866,2317,1563,1503,
营业外支出(万元),2961,15418,7559,6213,776,296,183,156,192,139,212,182,126,
非流动资产处置损失(万元),--,--,353,257,514,205,38,64,28,38,65,-15,-907,
利润总额(万元),78848,88571,31739,47490,45701,35544,15129,13737,26543,25564,16620,13136,12927,
所得税费用(万元),10046,21429,2948,4028,-1896,-5110,1566,707,2183,2931,1837,896,3104,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),68802,67141,28792,43462,47597,40654,13564,13030,24361,22632,14782,12240,9823,
归属于母公司所有者的净利润(万元),63681,66522,25341,36026,44578,36403,11751,11102,21063,19740,12926,10238,8213,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),5121,619,3451,7436,3019,4250,1813,1929,3297,2892,1856,2002,1610,
基本每股收益,0.49,0.52,0.2,0.32,0.4,0.33,0.17,0.16,0.52,0.7,0.46,0.36,0.36,
稀释每股收益,0.49,0.52,0.2,0.32,0.4,0.33,0.17,0.16,0.51,0.69,0.46,0.36,0.36,
