报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),607859,785158,925719,711398,361198,321671,286838,260351,200756,145251,171021,140539,103103,
营业收入(万元),607859,785158,925719,711398,361198,321671,286838,260351,200756,145251,171021,140539,103103,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),602476,769153,840234,663338,351862,312575,281440,254536,196514,143414,168701,137908,101276,
营业成本(万元),508587,671311,731246,570569,306473,268926,244304,221629,173151,125446,151767,123953,90137,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),20003,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),2878,3438,2641,675,779,1707,1973,691,846,505,505,378,382,
销售费用(万元),35864,40996,62112,44115,22142,23378,20971,17676,13640,10355,9501,7880,5647,
管理费用(万元),14199,30286,29947,28939,16592,15099,11478,9554,6702,5568,5120,4171,3712,
财务费用(万元),15667,12542,6490,3256,2539,1109,877,1973,405,801,1173,1260,899,
资产减值损失(万元),5278,10581,7797,15784,3337,2356,1837,3012,1770,739,634,266,499,
公允价值变动收益(万元),-1920,--,535,-583,-42,--,--,--,--,--,--,0,0,
投资收益(万元),-2714,176,-874,755,22376,101,78,225,137,8,46,400,129,
对联营企业和合营企业的投资收益(万元),-60,-67,-73,-15,--,--,162,162,-14,-142,-76,8,-105,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),4422,21899,85147,48232,31670,9196,5476,6040,4379,1844,2366,3031,1956,
营业外收入(万元),2173,1253,2860,1176,2910,3712,1502,538,735,1091,1164,745,108,
营业外支出(万元),1968,311,18411,770,118,302,178,182,95,240,90,132,1347,
非流动资产处置损失(万元),--,--,86,124,23,55,9,110,34,39,26,63,1267,
利润总额(万元),4626,22842,69596,48639,34461,12607,6800,6395,5019,2695,3440,3644,716,
所得税费用(万元),969,3725,11046,8927,5605,2332,1064,1379,1076,661,739,985,-73,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),3657,19116,58550,39712,28857,10275,5736,5016,3943,2034,2702,2659,790,
归属于母公司所有者的净利润(万元),3657,19121,58581,39927,27960,10451,5782,5065,3957,2053,2698,2645,784,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,-5,-31,-215,897,-176,-46,-49,-13,-20,4,14,5,
基本每股收益,0.06,0.32,0.99,1.58,1.17,0.44,0.24,0.21,0.17,0.09,0.11,0.11,0.03,
稀释每股收益,0.06,0.32,0.99,1.58,1.17,0.44,0.24,0.21,0.17,0.09,0.11,0.11,0.03,
