报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),491885,399395,344417,509553,165775,186805,184054,158460,136434,121415,133262,114456,105001,
营业收入(万元),491885,399395,344417,509553,165775,186805,184054,158460,136434,121415,133262,114456,105001,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),498939,404212,427011,512574,161991,176110,170047,145770,122487,109394,119982,103305,93188,
营业成本(万元),393711,318429,328355,411928,128705,142749,137206,115059,92104,81235,89544,76628,66871,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),24620,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3256,3746,3873,2568,1803,1359,1341,1372,1165,1106,948,896,736,
销售费用(万元),34755,25642,26146,29883,7675,8612,8331,8068,6852,5789,5905,5542,4662,
管理费用(万元),34056,48810,50373,58869,18455,20251,20501,20655,21433,20138,21094,16029,18224,
财务费用(万元),7023,9516,6119,7952,3069,2661,2056,1698,1657,1011,1040,917,880,
资产减值损失(万元),1519,-1933,12145,1375,2283,478,612,-1083,-724,115,1451,3293,1816,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),558,692,320,280,2739,--,--,--,-2,-22,-167,-459,9697,
对联营企业和合营企业的投资收益(万元),558,692,320,280,19,--,--,--,-2,-22,-216,-16,650,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),3515,3580,-82274,-2741,6523,10695,14006,12691,13945,11999,13113,10691,21510,
营业外收入(万元),1633,921,4555,6941,957,986,749,1163,367,1830,500,158,106,
营业外支出(万元),282,102,552,140,423,50,-282,89,626,405,714,397,313,
非流动资产处置损失(万元),--,--,413,16,227,4,0,34,252,131,656,374,173,
利润总额(万元),4866,4399,-78271,4060,7057,11631,15038,13765,13685,13423,12899,10452,21304,
所得税费用(万元),1672,931,2514,-197,845,1865,2116,2632,2723,2076,2056,640,2794,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),3195,3469,-80785,4257,6212,9766,12922,11133,10962,11347,10843,9812,18510,
归属于母公司所有者的净利润(万元),1354,941,-82872,584,7186,10379,13057,10443,10837,10877,10186,9278,18985,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
少数股东损益(万元),1841,2527,2087,3673,-974,-613,-136,690,125,470,656,534,-475,
基本每股收益,0.02,0.02,-1.39,0.01,0.18,0.26,0.33,0.26,0.27,0.27,0.33,0.3,0.62,
稀释每股收益,0.02,0.02,-1.39,0.01,0.18,0.26,0.33,0.26,0.27,0.27,0.33,0.3,0.62,
