报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),250699,256123,199371,165239,191867,211907,209280,183437,131923,85143,84501,41257,34743,
营业收入(万元),250699,256123,199371,165239,191867,211907,209280,183437,131923,85143,84501,41257,34743,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),225745,222408,174034,145198,172366,165981,153546,130888,96804,65210,67129,37277,31679,
营业成本(万元),154048,157411,121964,100025,115531,122217,116528,99233,75924,45769,46034,29228,25267,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),914,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),8216,7496,6314,8196,8848,9908,9419,8669,5443,3206,2859,268,151,
销售费用(万元),9386,12282,13296,7140,10779,9279,7609,6525,4554,4331,3971,3229,2885,
管理费用(万元),27896,24953,19874,17333,21778,18537,12941,11137,7837,9790,10365,2987,1916,
财务费用(万元),23934,16813,10708,12548,15061,5905,6863,5366,2696,1999,2682,1113,1082,
资产减值损失(万元),1351,3453,1877,-43,368,135,185,-42,350,116,1217,452,379,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资收益(万元),3145,5072,6677,5682,19580,271,-104,-125,-131,0,--,--,--,
对联营企业和合营企业的投资收益(万元),1319,1852,1795,1481,-52,-56,--,--,--,0,--,--,--,
汇兑收益(万元),-506,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),33259,41576,32014,25722,39081,46198,55630,52423,34988,19933,17372,3980,3064,
营业外收入(万元),1448,452,3501,5245,4390,7313,953,289,147,309,250,42,22,
营业外支出(万元),1952,351,128,631,199,600,413,257,165,99,152,54,48,
非流动资产处置损失(万元),--,--,29,11,62,64,108,13,2,29,14,2,17,
利润总额(万元),32755,41677,35388,30336,43272,52911,56170,52456,34970,20144,17469,3968,3038,
所得税费用(万元),14638,12169,11041,9662,14797,12588,12617,13414,8773,5382,2786,716,1080,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),18116,29508,24346,20674,28475,40324,43554,39042,26198,14762,14683,3252,1958,
归属于母公司所有者的净利润(万元),13771,23003,20635,19592,28227,39762,43066,38717,25788,14358,14325,2922,1734,
被合并方在合并前实现净利润(万元),--,--,--,--,--,158,--,--,--,--,--,--,--,
少数股东损益(万元),4345,6505,3712,1081,249,561,487,325,410,404,358,330,224,
基本每股收益,0.06,0.1,0.09,0.09,0.26,0.81,0.88,0.79,0.52,0.29,0.35,0.26,0.16,
稀释每股收益,0.05,0.09,0.08,0.09,0.26,0.81,0.88,0.79,0.52,0.29,0.35,0.26,0.16,
