报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),139124,142716,152457,157271,178901,184748,179549,211099,230749,227750,290508,167821,238041,
营业收入(万元),139124,142716,152457,157271,178901,184748,179549,211099,230749,227750,290508,167821,238041,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),140643,146937,152941,158811,190795,183547,175150,199707,210660,202687,267644,163951,238518,
营业成本(万元),89368,90154,101439,107976,123269,121584,120069,141721,145094,144313,202000,127501,195739,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),853,955,1297,2810,2726,3121,3163,5467,6779,6543,6599,539,1206,
销售费用(万元),41067,41826,43478,45228,42751,43769,43734,42324,41133,39404,36604,26733,30410,
管理费用(万元),11074,11525,12092,13728,13553,13433,13058,14224,12958,12952,16366,9096,11863,
财务费用(万元),-5530,-7704,-8000,-16456,1952,-3550,-8474,-4773,633,-1887,2929,-471,-733,
资产减值损失(万元),3811,10180,2636,5525,6544,5190,3600,744,4063,1362,3146,554,33,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资收益(万元),4435,7927,3351,8098,16450,6245,6199,9157,3952,1902,1809,2311,1315,
对联营企业和合营企业的投资收益(万元),-1959,-2719,673,-898,716,-10324,-461,-272,-150,201,254,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),3075,3825,2867,6558,4557,7446,10598,20549,24041,26965,24672,6181,839,
营业外收入(万元),393,878,2224,1124,2194,3758,5007,3766,3706,3323,5564,986,1785,
营业外支出(万元),32,124,225,69,116,188,71,36,291,612,304,91,885,
非流动资产处置损失(万元),--,--,23,33,34,122,35,20,25,-49,36,38,571,
利润总额(万元),3437,4580,4865,7613,6635,11016,15535,24280,27457,29676,29933,7076,1739,
所得税费用(万元),412,502,813,2601,1587,5030,4524,5747,6597,5670,5218,135,210,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),3024,4078,4053,5012,5047,5986,11011,18533,20860,24006,24715,6940,1530,
归属于母公司所有者的净利润(万元),3166,4501,4841,5779,5042,5950,10898,18049,20034,23299,24204,6940,1907,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),-141,-423,-788,-767,5,36,113,484,826,707,512,--,-377,
基本每股收益,0.03,0.04,0.05,0.06,0.05,0.06,0.1,0.17,0.19,0.27,0.42,0.26,0.07,
稀释每股收益,0.03,0.04,0.05,0.06,0.05,0.06,0.1,0.17,0.19,0.27,0.42,0.26,0.07,
