报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1316,2292,14345,24838,55823,59358,47650,21554,21229,18975,15744,14926,10162,
营业收入(万元),1316,2292,14345,24838,55823,59358,47650,21554,21229,18975,15744,14926,10162,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业总成本(万元),7761,18586,16225,37067,55371,72619,44860,17317,15777,15512,12701,11468,8783,
营业成本(万元),1556,2622,11538,20690,42235,48353,34002,13740,13674,11900,8323,8310,7087,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
研发费用(万元),192,--,--,--,--,--,--,--,--,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业税金及附加(万元),161,317,49,84,287,169,411,391,410,236,286,246,90,
销售费用(万元),185,322,1831,3058,3751,5321,2232,1979,1275,916,755,524,145,
管理费用(万元),1627,2286,4660,6639,6112,7649,7891,3180,2526,2574,2736,2403,1068,
财务费用(万元),1,99,-908,2262,2453,2229,-1101,-2158,-2165,-450,33,-17,339,
资产减值损失(万元),4039,12941,-946,4334,533,8898,1425,185,57,336,567,3,54,
公允价值变动收益(万元),--,--,-17,4,-92,98,--,--,--,0,0,0,0,
投资收益(万元),-356,-2639,-1866,12814,492,-114,--,--,--,0,0,0,0,
对联营企业和合营企业的投资收益(万元),-356,-2639,-1866,-1730,366,-114,--,--,--,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业利润(万元),-1623,-18587,-3763,589,853,-13277,2790,4237,5451,3463,3044,3458,1379,
营业外收入(万元),3125,1317,1499,2950,1628,659,601,394,941,1582,1410,190,3,
营业外支出(万元),2953,1317,5,424,79,87,6,22,3,14,106,196,0,
非流动资产处置损失(万元),--,--,4,62,15,--,--,--,2,0,0,0,0,
利润总额(万元),-1451,-18588,-2268,3114,2402,-12705,3385,4609,6390,5032,4347,3453,1382,
所得税费用(万元),870,106,-158,1833,-231,-596,445,-118,1011,643,337,634,302,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
净利润(万元),-2321,-18694,-2110,1281,2633,-12109,2940,4727,5379,4389,4010,2819,1080,
归属于母公司所有者的净利润(万元),-2321,-18694,-2110,1281,2577,-12137,2940,4727,5379,4389,4010,2819,1080,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),--,--,--,--,55,28,--,--,--,0,0,0,0,
基本每股收益,-0.07,-0.54,-0.06,0.04,0.1,-0.46,0.11,0.18,0.3,0.39,0.45,0.32,0.14,
稀释每股收益,-0.07,-0.54,-0.06,0.04,0.1,-0.46,0.11,0.18,0.3,0.39,0.45,0.32,0.14,
