报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),3814450,2561955,1529306,1775439,2147697,2785864,2678233,2341294,1834723,1400370,1607989,1305658,703189,
营业收入(万元),3812801,2560325,1528096,1773677,2145483,2783907,2678098,2341294,1834723,1400370,1607989,1305658,703189,
利息收入(万元),1650,1630,1209,1763,2214,1957,135,--,--,0,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),3808029,2620511,1540333,1783575,2128861,2755860,2648681,2301524,1799052,1380611,1587964,1285906,689418,
营业成本(万元),3684231,2506528,1453111,1711334,2062911,2694933,2569275,2227079,1740263,1314228,1511828,1233841,654880,
利息支出(万元),240,207,--,--,0,--,--,--,--,0,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),1335,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),16814,18231,6638,2588,3216,4624,7985,8919,7190,6797,5832,4186,3187,
销售费用(万元),23911,23322,14611,12869,13124,16450,19895,17947,15224,19964,18075,17570,10139,
管理费用(万元),49130,53823,43615,37584,32386,28723,35489,29723,24829,24985,23149,21085,18074,
财务费用(万元),25441,13749,6986,11332,10751,7676,11492,7247,1875,4590,6172,4338,3298,
资产减值损失(万元),6926,4650,15372,7868,6473,3454,4546,10609,9671,10047,22907,4886,-161,
公允价值变动收益(万元),-182,44,-40,208,-49,488,-323,-210,44,0,--,98,64,
投资收益(万元),-3224,149442,-88,835,40811,9368,8388,11603,364,146,44,940,149,
对联营企业和合营企业的投资收益(万元),-3097,2071,-1167,-415,-43,-54,60,156,130,-45,-107,23,-21,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),54582,188175,-11156,-7093,59598,39860,37617,51164,36080,19905,20069,20692,13921,
营业外收入(万元),19757,11107,122278,100040,20455,5550,20468,5372,8043,8159,3563,3173,413,
营业外支出(万元),12125,19095,4685,1924,6350,487,2340,1235,5249,1395,584,665,443,
非流动资产处置损失(万元),--,--,2181,154,128,162,114,--,241,202,376,308,230,
利润总额(万元),62214,180187,106438,91024,73703,44923,55745,55301,38874,26669,23047,23200,13890,
所得税费用(万元),16321,45927,28818,24945,17929,10308,14603,14403,10089,6872,6051,7348,5720,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),45894,134259,77620,66079,55774,34615,41143,40898,28785,19797,16996,15852,8170,
归属于母公司所有者的净利润(万元),47776,133778,76744,66626,54638,33587,40210,39876,27773,18256,15455,14479,7377,
被合并方在合并前实现净利润(万元),--,--,--,-5,--,--,--,--,--,--,--,0,0,
少数股东损益(万元),-1883,481,876,-547,1137,1028,933,1022,1012,1541,1541,1373,792,
基本每股收益,0.22,0.61,0.35,0.36,0.29,0.36,0.48,0.47,0.33,0.25,0.21,0.22,0.12,
稀释每股收益,0.22,0.61,0.35,0.36,0.29,0.36,0.48,0.47,0.33,0.25,0.21,0.22,0.12,
