报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),124473,147212,156184,135319,118699,118355,122762,111528,93639,71299,56589,42970,42789,
营业收入(万元),124473,147212,156184,135319,118699,118355,122762,111528,93639,71299,56589,42970,42789,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),133453,165464,177864,159944,146388,133621,134541,130180,108251,84772,65503,58674,54126,
营业成本(万元),98942,118260,133572,117503,104817,93741,99171,96149,78529,57208,44610,33782,31814,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),1125,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1216,1931,2675,779,638,510,806,306,263,243,189,256,191,
销售费用(万元),16522,20067,19233,20032,16346,13990,13900,14607,13760,11727,10587,12713,11866,
管理费用(万元),9909,15576,15986,16386,18324,18736,17238,15153,13805,14067,9929,10277,6833,
财务费用(万元),2250,4190,4232,3384,4101,2728,2245,2206,1276,348,-648,-464,127,
资产减值损失(万元),3489,5440,2165,1859,2161,3916,1182,1759,618,1179,836,2110,3296,
公允价值变动收益(万元),-7,-1,-2,-6,125,-41,15,-69,-261,718,-1725,908,15113,
投资收益(万元),10416,2051,19571,3111,27196,17126,15606,18365,12385,13032,6773,88700,15128,
对联营企业和合营企业的投资收益(万元),-50,-4,15,15,-7,1,-9,-7,-2,0,-88,-178,-256,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),1708,-15893,-2111,-21520,-368,1819,3842,-356,-2488,278,-3867,73903,18904,
营业外收入(万元),340,445,2652,1316,1291,1955,1674,2039,3785,2712,4723,578,32,
营业外支出(万元),462,154,113,3933,947,697,294,234,188,909,260,251,318,
非流动资产处置损失(万元),--,--,17,3843,784,589,151,162,34,882,1,151,45,
利润总额(万元),1587,-15602,428,-24137,-24,3077,5222,1449,1109,2081,597,74230,18618,
所得税费用(万元),797,856,1095,-1058,3214,2159,1776,1182,417,466,71,11722,3730,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),789,-16458,-668,-23079,-3238,918,3447,268,692,1615,526,62508,14888,
归属于母公司所有者的净利润(万元),2172,-14400,2690,-17326,2191,1010,1399,1556,1083,1667,1236,62918,15110,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-1383,-2058,-3358,-5753,-5429,-93,2047,-1289,-391,-53,-710,-410,-222,
基本每股收益,0.04,-0.26,0.05,-0.32,0.05,0.02,0.03,0.03,0.02,0.04,0.03,2.1,0.5,
稀释每股收益,0.04,-0.26,0.05,-0.32,0.05,0.02,0.03,0.03,0.02,0.04,0.03,2.1,0.5,
