报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1907578,1510090,1235553,1484211,1514999,1408582,764931,822944,667715,461941,422541,334544,247380,
营业收入(万元),1907578,1510090,1235553,1484211,1514999,1408582,764931,822944,667715,461941,422541,334544,247380,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),1458259,1261654,1057173,1250793,1226646,1249025,723488,759432,581137,395044,376323,294072,223088,
营业成本(万元),1040917,954317,777351,973071,942351,986840,618074,653241,513294,344113,313651,259483,201009,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),73155,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),14339,10860,7866,16756,7072,10423,7964,5444,1940,1178,1205,834,691,
销售费用(万元),123425,113526,98571,104667,111842,103048,21233,23391,18603,13305,14092,10473,7539,
管理费用(万元),119305,143986,122384,129789,128486,110648,59809,56918,39878,30490,26777,15688,9731,
财务费用(万元),37723,32676,23298,22561,23192,21580,4016,18775,2164,3955,12619,6660,2998,
资产减值损失(万元),49396,6290,27703,3949,13704,16486,12393,1663,5259,2002,7978,935,1120,
公允价值变动收益(万元),-752,11637,100497,--,--,--,--,--,--,0,-428,428,--,
投资收益(万元),39377,74529,31979,84920,44432,10271,17368,15383,10257,8232,6447,1347,-70,
对联营企业和合营企业的投资收益(万元),4788,4661,9664,8226,7543,3380,48,-54,312,109,906,329,51,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),508843,340618,310857,318339,332785,169828,58811,78894,96835,75129,52237,42247,24221,
营业外收入(万元),3528,2908,16126,20133,13657,16848,39984,19064,41297,2540,1836,535,440,
营业外支出(万元),8576,7327,7972,5184,13220,4924,2590,1828,38555,1193,1944,772,602,
非流动资产处置损失(万元),--,--,3030,201,8759,2333,726,81,38442,205,159,84,33,
利润总额(万元),503796,336199,319011,333288,333222,181753,96205,96130,99577,76476,52129,42010,24060,
所得税费用(万元),82543,63030,70777,45480,52449,35476,15260,14213,14483,7157,4206,2725,2589,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),421253,273169,248233,287807,280773,146277,80945,81917,85093,69319,47923,39284,21471,
归属于母公司所有者的净利润(万元),411136,247379,202901,254133,253329,134911,83027,81085,80509,66922,47047,38774,21260,
被合并方在合并前实现净利润(万元),--,--,370,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),10117,25790,45332,33674,27445,11366,-2082,832,4585,2397,876,510,211,
基本每股收益,1.26,0.76,0.62,0.79,1.66,0.91,0.57,0.55,0.57,0.51,0.71,0.65,0.36,
稀释每股收益,1.26,0.76,0.62,0.79,1.66,0.91,0.57,0.55,0.56,0.5,0.71,0.65,0.36,
