报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),4441001,2913110,1689123,1665783,2330628,2699474,3213245,3297107,2521390,2069909,335421,326632,279404,
营业收入(万元),4441001,2913110,1689123,1665783,2330628,2699474,3213245,3297107,2521390,2069909,335421,326632,279404,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),4278442,2832313,1697113,1766232,2289194,2539514,2962580,2907358,2193110,1870217,341267,322732,278402,
营业成本(万元),3699845,2362914,1360717,1324288,1803348,2110887,2514346,2615184,1974377,1669233,309028,301891,248802,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),177893,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),21656,18400,8792,12678,11097,13189,15239,12065,8773,8114,214,1039,1124,
销售费用(万元),227156,165153,127748,121873,163967,160668,173180,127137,84721,63041,5931,5578,5815,
管理费用(万元),78274,216632,150250,147152,187482,141863,177602,131494,107142,118428,18381,10180,16937,
财务费用(万元),-1827,31847,-5483,105841,61052,67756,30871,7866,-386,3120,1282,2336,4682,
资产减值损失(万元),75446,37366,55090,54400,62249,45151,51342,13611,18483,8280,6431,1706,1042,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),38031,28397,19906,86223,3693,1064,326,100,3195,807,18596,209,-158,
对联营企业和合营企业的投资收益(万元),--,9652,4878,965,560,-2,-17,100,133,--,-24,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),210947,114007,11916,-14225,45127,161024,250990,389849,331475,200498,12750,4110,844,
营业外收入(万元),11405,2676,13600,21324,11151,17051,34012,7043,8958,7809,1007,352,756,
营业外支出(万元),868,1266,1527,2473,1950,1051,3062,2078,804,813,227,504,482,
非流动资产处置损失(万元),--,--,313,453,221,198,1708,1087,188,204,128,0,0,
利润总额(万元),221483,115417,23989,4625,54327,177024,281940,394815,339629,207494,13530,3958,1119,
所得税费用(万元),15918,12541,2330,10893,13635,22225,35362,56955,47789,36267,3345,1497,525,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),205565,102876,21659,-6268,40692,154800,246578,337860,291840,171227,10185,2461,594,
归属于母公司所有者的净利润(万元),204573,102062,20858,5060,41330,150852,246631,337863,292609,174127,11044,2472,552,
被合并方在合并前实现净利润(万元),--,--,--,--,11195,-4277,--,1369,--,--,--,--,--,
少数股东损益(万元),992,814,801,-11328,-638,3948,-53,-3,-769,-2899,-860,-11,42,
基本每股收益,0.26,0.14,0.03,0.01,0.2,0.73,1.2,1.64,3.22,2.01,0.2,0.05,0.01,
稀释每股收益,0.26,0.14,0.03,0.01,0.2,0.72,1.2,1.64,3.22,2.01,0.2,0.05,0.01,
