报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),442009,298979,270679,286925,242874,207922,192510,133311,90152,68497,41558,35073,31173,
营业收入(万元),442009,298979,270679,286925,242874,207922,192510,133311,90152,68497,41558,35073,31173,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),438074,291428,266874,289122,238724,200178,172212,116806,78902,60460,37948,31764,29263,
营业成本(万元),363982,238739,212472,221274,178792,143670,129051,88934,61872,47245,28995,24320,22285,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),15739,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1797,1940,2667,2658,2390,2874,2676,1110,253,116,71,37,40,
销售费用(万元),22077,21743,22108,31123,26730,21968,21681,18349,12038,9113,5106,4017,3937,
管理费用(万元),20970,22722,21368,24716,24729,25913,17051,8828,4897,3613,2993,2983,2548,
财务费用(万元),7348,659,630,3199,3573,1620,211,-423,-665,313,774,570,460,
资产减值损失(万元),6162,5625,7629,6151,2511,4133,1543,8,508,59,9,-163,-7,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
投资收益(万元),55,291,3293,-388,102,--,1,--,--,--,-5,0,0,
对联营企业和合营企业的投资收益(万元),-2,--,-433,-172,--,--,--,--,--,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),8701,8587,7098,-2586,4251,7744,20299,16505,11250,8037,3606,3310,1910,
营业外收入(万元),724,3580,3262,4240,1997,2172,635,832,450,338,254,286,501,
营业外支出(万元),528,156,439,3894,424,64,55,145,40,24,18,37,3,
非流动资产处置损失(万元),--,--,99,3725,349,39,20,109,5,--,1,31,1,
利润总额(万元),8897,12012,9920,-2239,5824,9853,20879,17192,11659,8351,3842,3559,2408,
所得税费用(万元),1917,2068,929,2697,1135,2162,2935,2413,1582,1097,290,292,138,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),6980,9944,8991,-4936,4689,7691,17945,14778,10078,7254,3551,3266,2270,
归属于母公司所有者的净利润(万元),7170,10202,6747,-2895,1211,5203,17143,14547,10078,7254,3551,3309,2296,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-190,-258,2244,-2042,3478,2488,802,232,-0,--,0,-43,-26,
基本每股收益,0.23,0.33,0.22,-0.09,0.04,0.16,0.78,1.45,1.01,0.94,0.47,0.44,0.38,
稀释每股收益,0.23,0.33,0.22,-0.09,0.04,0.16,0.78,1.45,1.01,0.94,0.47,0.44,0.38,
