报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),76152,142808,63013,46075,60941,70857,79946,102539,90672,90215,148355,170148,175296,
营业收入(万元),76152,142808,63013,46075,60941,70857,79946,102539,90672,90215,148355,170148,175296,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),78635,135741,58246,48555,66845,75675,82229,105011,92086,91681,151488,180439,176399,
营业成本(万元),62201,121794,47786,39671,51958,62428,68654,88836,80261,80589,134549,158731,159797,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),651,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),402,473,487,163,348,265,386,443,290,235,282,241,212,
销售费用(万元),2609,3353,3087,2487,3418,3369,2875,4383,3591,4122,4945,5060,5359,
管理费用(万元),7715,8228,6975,6591,8737,8098,9073,9811,6629,5583,9116,12109,8642,
财务费用(万元),-158,1027,-366,17,759,1021,940,1545,1036,700,1686,3215,2721,
资产减值损失(万元),5214,867,277,-373,1625,495,302,-7,278,453,910,1082,-331,
公允价值变动收益(万元),-7,6,-2,2,7,-1,1,-5,-1,9,-17,17,6,
投资收益(万元),1917,3713,1455,-124,1508,1709,1065,2667,3896,2391,1265,5567,696,
对联营企业和合营企业的投资收益(万元),-595,1207,-382,-987,-63,391,294,261,--,--,-34,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-193,12140,6220,-2602,-4389,-3109,-1218,191,2481,933,-1885,-4707,-401,
营业外收入(万元),1145,262,928,3791,11622,3081,2430,331,26,44,4481,7165,1722,
营业外支出(万元),37,264,104,114,263,161,322,95,85,74,165,221,261,
非流动资产处置损失(万元),--,--,69,8,40,66,6,52,23,37,106,201,40,
利润总额(万元),915,12138,7044,1074,6970,-189,890,427,2422,902,2431,2237,1061,
所得税费用(万元),-381,2225,1099,666,3069,563,1046,724,1599,238,1468,566,1193,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),1296,9913,5945,408,3901,-752,-156,-297,823,664,963,1671,-132,
归属于母公司所有者的净利润(万元),2018,7682,5289,366,3859,876,409,408,746,333,424,596,336,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-722,2230,656,43,41,-1628,-565,-706,76,331,539,1074,-468,
基本每股收益,0.05,0.19,0.13,0.01,0.11,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,
稀释每股收益,0.05,0.19,0.13,0.01,0.11,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,
