报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),324379,576798,824653,737518,545660,672056,440613,366452,347349,279313,228558,127777,106864,
营业收入(万元),324379,576798,824653,737518,545660,672056,440613,366452,347349,279313,228558,127777,106864,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),192751,424337,658534,600748,423105,577053,321029,254937,228084,169833,148128,96440,94272,
营业成本(万元),126669,329428,542126,487096,339244,479999,256397,200231,182071,133716,107146,81954,84848,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),20348,36110,70005,66876,45789,61003,35942,32518,28621,23021,27340,8990,5597,
销售费用(万元),11534,14368,15622,17309,18832,18930,14389,11979,8618,7738,7927,3076,2304,
管理费用(万元),24041,24838,20608,13917,12900,14753,11024,8261,7510,4813,4528,2711,1835,
财务费用(万元),5801,3830,6242,10731,3166,537,699,1294,1090,320,1081,-305,-391,
资产减值损失(万元),4357,15763,3930,4820,3175,1833,2579,655,174,224,106,14,79,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,-4,--,--,
投资收益(万元),4374,1831,2715,-1743,-1505,-1505,-1505,-1505,-1505,-1505,-1512,-1505,-1505,
对联营企业和合营企业的投资收益(万元),--,-2344,-1554,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),136005,154334,168834,135028,121049,93498,118079,110010,117760,107975,78913,29832,11087,
营业外收入(万元),3008,1900,1128,970,1220,1254,898,1071,482,915,178,441,322,
营业外支出(万元),1174,1893,16558,1921,2203,1135,1013,911,1067,625,788,251,49,
非流动资产处置损失(万元),--,--,53,675,149,12,87,7,1,0,--,--,--,
利润总额(万元),137839,154341,153405,134076,120067,93617,117963,110169,117175,108265,78303,30021,11360,
所得税费用(万元),39958,47416,47321,45841,43807,28201,32097,28712,29255,27923,21408,7481,3122,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),97881,106925,106084,88236,76260,65415,85866,81457,87920,80342,56895,22540,8238,
归属于母公司所有者的净利润(万元),102065,114776,107119,90016,76251,48722,86310,78700,77161,71401,51997,21295,7730,
被合并方在合并前实现净利润(万元),--,--,--,--,-6,--,--,--,--,--,--,--,--,
少数股东损益(万元),-4184,-7851,-1036,-1781,9,16693,-445,2757,10759,8941,4898,1245,508,
基本每股收益,0.34,0.38,0.35,0.34,0.37,0.24,0.42,0.39,0.45,0.42,0.4,0.44,0.16,
稀释每股收益,0.34,0.38,0.35,0.34,0.37,0.24,0.42,0.39,0.45,0.42,0.4,0.44,0.16,
