报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1257307,1022707,639269,619718,735254,743771,812273,926183,789302,556118,750177,590804,481690,
营业收入(万元),1257307,1022707,639269,619718,735254,743771,812273,926183,789302,556118,750177,590804,481690,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业总成本(万元),1196118,971487,604921,592170,705913,720688,791918,870657,727924,518264,738823,560509,448027,
营业成本(万元),1098903,904524,558613,550197,657903,672651,744554,848281,708503,503827,716559,543076,442738,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
研发费用(万元),56293,--,--,--,--,--,--,--,--,0,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业税金及附加(万元),6250,4499,2711,2822,1354,1972,1903,971,47,94,201,893,36,
销售费用(万元),19264,12597,13502,10204,8914,8505,7992,7546,7234,2700,6849,5132,3606,
管理费用(万元),7047,41231,29004,29177,31432,32050,35564,12087,11630,9712,6345,5843,5262,
财务费用(万元),-4806,1521,-1006,-2007,1209,3144,661,3008,753,1224,2947,2861,3571,
资产减值损失(万元),13167,7116,2097,1776,5101,2366,1244,-1236,-244,707,5922,2704,-7186,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,15,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业利润(万元),62286,51865,34347,27548,29342,23083,20355,55526,61379,37854,11354,30295,33678,
营业外收入(万元),936,891,1444,4356,1997,522,6504,10412,3191,798,6691,4256,177,
营业外支出(万元),3140,6940,1725,77,1663,28,677,514,354,609,153,2189,2089,
非流动资产处置损失(万元),--,--,1717,52,1440,1,548,432,236,536,104,1961,73,
利润总额(万元),60082,45816,34066,31827,29676,23578,26183,65424,64215,38044,17892,32363,31766,
所得税费用(万元),9064,6326,4798,4787,2870,3411,4361,6931,8027,4764,-2196,0,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
净利润(万元),51018,39490,29268,27039,26806,20166,21822,58493,56188,33279,20088,32363,31766,
归属于母公司所有者的净利润(万元),51018,39490,29268,27039,26806,20166,21822,58493,56188,33279,20088,32363,31766,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
基本每股收益,1.14,0.88,0.65,0.6,0.6,0.45,0.49,1.3,1.25,0.74,0.45,0.72,0.71,
稀释每股收益,1.14,0.88,0.65,0.6,0.6,0.45,0.49,1.3,1.25,0.74,0.45,0.72,0.71,
