报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),50939,54470,51509,31943,38025,36709,30861,29808,21810,17271,16411,16496,10449,
营业收入(万元),50939,54470,51509,31943,38025,36709,30861,29808,21810,17271,16411,16496,10449,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),55173,58523,51935,43399,38719,40634,29607,25646,18743,15187,13745,13217,8824,
营业成本(万元),37249,40741,38487,27347,29539,27560,22062,20434,14554,11459,10611,10594,6014,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),2095,--,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),764,941,572,115,204,199,169,42,75,92,81,60,45,
销售费用(万元),2825,3290,2811,2333,1949,2112,1448,1415,1406,927,804,695,484,
管理费用(万元),7898,8732,6583,8289,5392,5417,3902,2822,2186,1535,1331,1196,1775,
财务费用(万元),1285,1608,1617,1538,1163,2617,939,513,269,608,736,631,404,
资产减值损失(万元),3057,3212,1866,3778,472,2730,1086,420,253,565,181,41,102,
公允价值变动收益(万元),--,--,--,--,--,0,--,--,--,--,0,0,0,
投资收益(万元),5763,-3036,-4935,-4727,-1440,-1304,-46,-6,--,--,0,0,30,
对联营企业和合营企业的投资收益(万元),-2867,-3306,-5145,-4727,-1440,-1951,-46,--,--,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),3059,-6341,-5361,-16183,-2135,-5230,1209,4157,3066,2084,2666,3279,1655,
营业外收入(万元),71,217,7452,860,3041,1263,1352,307,309,1087,322,148,47,
营业外支出(万元),30,13,22,50,13,4,73,12,124,27,4,5,11,
非流动资产处置损失(万元),--,--,11,10,8,4,70,8,23,9,0,0,0,
利润总额(万元),3100,-6137,2070,-15373,893,-3971,2488,4452,3251,3143,2984,3422,1691,
所得税费用(万元),331,439,1145,-1411,59,-651,359,618,540,390,232,421,263,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),2769,-6576,925,-13962,835,-3320,2129,3834,2711,2752,2752,3001,1428,
归属于母公司所有者的净利润(万元),2707,-6239,629,-13615,521,-3528,2125,3637,2587,2584,2525,2790,1381,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,-271,--,--,--,--,--,--,
少数股东损益(万元),62,-337,296,-347,313,209,4,197,124,168,227,212,47,
基本每股收益,0.06,-0.13,0.01,-0.34,0.01,-0.11,0.1,0.17,0.12,0.3,0.32,0.36,0.22,
稀释每股收益,0.06,-0.13,0.01,-0.34,0.01,-0.11,0.1,0.17,0.12,0.3,0.32,0.36,0.22,
