报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),258570,258365,264050,245904,195743,16731,14527,13903,21739,23638,21680,18773,23964,
营业收入(万元),258570,258365,264050,245904,195743,16731,14527,13903,21739,23638,21680,18773,23964,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),236092,235253,219661,204611,166488,18571,20718,19423,25835,47011,27262,21999,23712,
营业成本(万元),62939,55231,55926,46352,28909,13161,12198,11874,18106,24209,18646,16121,17142,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),15636,--,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),3930,4347,4210,3848,3117,153,145,142,125,310,163,135,120,
销售费用(万元),119790,134980,124329,122139,108446,1278,1335,1454,1466,1674,1088,715,762,
管理费用(万元),23976,31613,28546,26412,22326,2855,3309,3886,3084,4162,3339,2205,2771,
财务费用(万元),8207,9218,6487,4776,2826,611,2039,1959,2038,3741,3600,2399,2878,
资产减值损失(万元),1614,-137,164,1084,863,512,1693,108,1016,12915,426,425,39,
公允价值变动收益(万元),--,--,--,--,--,--,0,--,--,--,0,0,32,
投资收益(万元),-15,-351,-298,283,104,2086,-3,--,1695,314,2083,3117,-61,
对联营企业和合营企业的投资收益(万元),-692,-698,-422,167,104,-9,-3,--,--,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,-0,0,-0,-1,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),25493,25811,44092,41575,29359,246,-6195,-5520,-2401,-23059,-3499,-110,223,
营业外收入(万元),26,70,3380,2028,1640,226,106,21,2745,160,403,883,204,
营业外支出(万元),1143,895,413,234,390,144,19,139,40,898,116,294,51,
非流动资产处置损失(万元),--,--,106,18,60,127,0,2,0,3,24,0,0,
利润总额(万元),24376,24985,47059,43370,30609,329,-6108,-5638,303,-23797,-3212,480,376,
所得税费用(万元),4523,6463,8248,6351,4868,-13,-13,68,10,606,-18,-96,673,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),19854,18522,38810,37019,25742,342,-6095,-5705,293,-24403,-3194,575,-296,
归属于母公司所有者的净利润(万元),18681,16209,34003,32410,25103,337,-6080,-5697,299,-23845,-3349,565,-288,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
少数股东损益(万元),1172,2313,4808,4609,639,5,-15,-8,-6,-558,155,10,-8,
基本每股收益,0.21,0.18,0.39,0.41,0.55,0.01,-0.22,-0.2,0.01,-0.85,-0.11,0.02,-0.01,
稀释每股收益,0.21,0.18,0.39,0.41,0.55,0.01,-0.22,-0.2,0.01,-0.85,-0.11,0.02,-0.01,
