报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),201973,279658,331247,317712,310353,311065,242606,180947,117700,76510,74560,38906,41893,
营业收入(万元),201973,279658,331247,317712,310353,311065,242606,180947,117700,76510,74560,38906,41893,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),492204,350942,434726,414342,311470,291902,218906,169588,113953,73653,71946,37900,47852,
营业成本(万元),198603,251222,292663,279265,257715,244337,181996,142821,93089,59709,62615,33169,39859,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),3710,4140,2733,330,515,17,688,217,494,91,112,131,756,
销售费用(万元),13548,14966,16165,15903,11962,9595,6854,5158,4925,1983,1115,1007,1366,
管理费用(万元),18085,17290,30780,24626,18661,12323,9369,7987,5823,5211,1914,1805,2605,
财务费用(万元),73919,53695,64592,33903,24040,24709,18225,12262,8337,6807,5990,2961,2766,
资产减值损失(万元),184339,9630,27792,60316,-1423,921,1774,1143,1285,-147,200,-1173,501,
公允价值变动收益(万元),--,--,1387,-3424,1578,--,--,--,--,--,--,0,0,
投资收益(万元),100,73,-1849,-87,140,4,10,11,10,8,9,-265,-208,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),-287206,-1527,-103941,-100141,601,19168,23710,11370,3757,2864,2623,741,-6167,
营业外收入(万元),604,12271,9432,11151,10224,12713,8610,7063,4351,3133,248,9027,315,
营业外支出(万元),9067,1848,2264,105,79,64,30,127,216,64,307,484,2896,
非流动资产处置损失(万元),--,--,452,67,8,1,21,33,3,--,15,0,0,
利润总额(万元),-295669,8896,-96772,-89095,10745,31817,32290,18306,7892,5934,2564,9284,-8748,
所得税费用(万元),3378,4196,9371,-1449,1797,3699,4353,1674,438,2028,-650,-507,-830,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),-299047,4699,-106144,-87646,8948,28118,27936,16633,7454,3906,3214,9791,-7918,
归属于母公司所有者的净利润(万元),-298304,4796,-106021,-87436,8713,28115,28057,16710,7677,3898,3558,9895,-7100,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-743,-97,-122,-210,235,3,-121,-77,-223,7,-344,-104,-818,
基本每股收益,-1.65,0.03,-0.59,-0.48,0.05,0.39,0.47,0.31,0.31,0.23,0.21,0.6,-0.43,
稀释每股收益,-1.65,0.03,-0.59,-0.48,0.05,0.39,0.47,0.31,0.31,0.23,0.21,0.6,-0.43,
