报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),58894,41722,42910,37289,99124,66352,30197,27088,34784,49965,21122,19365,18291,
营业收入(万元),58894,41722,42910,37289,99124,66352,30197,27088,34784,49965,21122,19365,18291,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),60875,42848,46074,42626,103499,73041,38923,28953,42976,43082,36672,37455,42867,
营业成本(万元),49474,34197,33417,27074,81825,52438,24554,20852,30715,38488,15726,16341,15115,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1964,2324,2288,2478,5344,3806,1310,1105,1152,1883,412,425,289,
销售费用(万元),352,327,289,270,1061,843,672,56,252,265,221,294,838,
管理费用(万元),7040,6607,6524,6131,5374,6139,5750,4703,8251,9304,7309,8374,13494,
财务费用(万元),-251,34,2827,5063,8330,8162,5947,2319,1830,1352,3516,13232,12290,
资产减值损失(万元),2294,-642,730,1610,1565,1653,690,-82,777,-8211,9488,-1212,840,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),10903,3208,5803,6629,6332,2501,11376,--,6971,-476,-417,-355,15192,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,0,--,-91,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),11494,2184,2638,1292,1957,-4188,2650,-1865,-1222,6407,-15967,-18444,-9384,
营业外收入(万元),81,4,75,44,61,6811,15,2746,13766,3717,17014,20914,15789,
营业外支出(万元),232,143,221,271,239,8,31,335,1267,6482,227,119,126,
非流动资产处置损失(万元),--,--,1,5,2,2,17,208,28,--,--,--,--,
利润总额(万元),11343,2045,2492,1065,1778,2616,2634,546,11278,3642,820,2350,6279,
所得税费用(万元),1572,1144,1725,599,856,1802,1637,260,1189,3363,609,2197,3198,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),9771,901,768,466,922,814,996,286,10089,279,211,154,3081,
归属于母公司所有者的净利润(万元),9771,903,772,468,924,813,999,287,10088,288,210,151,3083,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,-3,-4,-2,-1,1,-3,-1,1,-8,1,2,-2,
基本每股收益,0.21,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.28,0.01,0.01,0,0.09,
稀释每股收益,0.21,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.28,0.01,0.01,0,0.09,
