报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),293219,284239,212532,201295,206622,221351,265085,351583,324586,242877,319310,327252,289592,
营业收入(万元),293219,284239,212532,201295,206622,221351,265085,351583,324586,242877,319310,327252,289592,
利息收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
营业总成本(万元),341012,291572,210872,195158,202310,220423,260750,339826,299530,236006,313652,316790,281912,
营业成本(万元),264061,254268,185660,183748,193432,211867,250353,328010,287474,225340,297389,304020,273485,
利息支出(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
研发费用(万元),186,--,--,--,--,--,--,--,0,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
营业税金及附加(万元),964,1057,698,379,333,320,876,1974,1155,901,1241,1078,733,
销售费用(万元),3539,3564,3300,2667,2416,2053,2753,2344,2132,2344,2210,1612,2088,
管理费用(万元),13471,11503,13953,4874,2304,2304,2484,2958,3196,3180,3198,2535,2451,
财务费用(万元),39422,20388,6511,1640,3268,3916,4291,4860,5233,3843,7411,7292,2802,
资产减值损失(万元),19368,793,751,1850,557,-37,-6,-319,340,399,2203,252,352,
公允价值变动收益(万元),17877,284,317,29,115,87,16,14,-421,53,46,-45,20,
投资收益(万元),71316,28283,78718,4971,2908,5014,13801,6127,1157,4467,2235,-251,51,
对联营企业和合营企业的投资收益(万元),674,2242,-71,-62,-66,-15,--,--,0,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
营业利润(万元),42249,23065,80695,11138,7335,6029,18152,17897,25793,11391,7939,10166,7751,
营业外收入(万元),7,2014,483,194,118,155,475,2457,120,77,932,64,103,
营业外支出(万元),26,94,101,3,2,6,6,9,13,3,1,5,3,
非流动资产处置损失(万元),--,--,--,--,--,1,--,--,11,--,--,-15,-1,
利润总额(万元),42231,24985,81078,11329,7451,6178,18621,20345,25900,11464,8870,10225,7851,
所得税费用(万元),8361,4431,19755,1797,799,370,2975,3025,5543,1050,-85,2347,2375,
未确认投资损失(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
净利润(万元),33869,20554,61323,9532,6652,5808,15646,17320,20356,10414,8955,7878,5476,
归属于母公司所有者的净利润(万元),32098,19540,60445,8580,5631,4482,13848,15202,18177,9090,7649,7066,5390,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
少数股东损益(万元),1772,1014,878,952,1021,1326,1799,2118,2179,1325,1306,811,86,
基本每股收益,0.36,0.22,0.68,0.11,0.08,0.06,0.19,0.2,0.24,0.21,0.17,0.16,0.15,
稀释每股收益,0.36,0.22,0.68,0.11,0.08,0.06,0.19,0.2,0.24,0.21,0.17,0.16,0.12,
