报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),618486,610345,1642244,5702595,6962603,9750165,9527021,8057192,5795324,4579963,3291951,3003202,2734086,
营业收入(万元),618486,610345,1642244,5702595,6962603,9750165,9527021,8057192,5795324,4579963,3291951,3003202,2734086,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),615110,608651,1643569,5879024,6976544,9764092,9592579,8047414,5788438,4579809,3289635,3001110,2727826,
营业成本(万元),581397,575224,1607692,5652413,6879347,9668564,9488615,7977150,5733156,4534776,3246806,2959612,2690338,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),709,761,1180,2060,2333,1935,1242,1305,1059,980,1178,1051,773,
销售费用(万元),11317,11232,10379,15308,22095,23679,33157,27937,23553,19476,18450,19310,17640,
管理费用(万元),21254,20348,21232,26030,25298,23783,22590,17775,17302,14015,12443,12062,12863,
财务费用(万元),623,1164,3974,22475,34152,31543,27896,20282,11453,8287,9666,8571,6755,
资产减值损失(万元),-191,-78,-888,160738,13318,14587,19079,2965,1915,2275,1092,504,-542,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),2444,3530,3308,2297,19677,30192,9721,3715,5817,9763,6210,7087,3595,
对联营企业和合营企业的投资收益(万元),2425,3477,3107,2300,3329,3038,2926,3569,3575,3964,2824,2937,2799,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),6370,5794,1983,-174133,5736,16266,-55836,13492,12703,9917,8526,9179,9855,
营业外收入(万元),664,741,2553,8141,5395,3262,1570,828,682,570,676,504,187,
营业外支出(万元),154,536,277,1360,3089,9413,83,43,147,356,277,62,63,
非流动资产处置损失(万元),--,--,53,21,44,307,29,19,56,76,10,15,32,
利润总额(万元),6880,5999,4260,-167352,8042,10116,-54349,14277,13238,10131,8925,9621,9979,
所得税费用(万元),1775,2008,1860,1125,3496,6200,1964,2331,1968,2222,1624,1491,2270,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),5105,3992,2400,-168476,4546,3916,-56313,11945,11270,7908,7301,8129,7709,
归属于母公司所有者的净利润(万元),4408,3248,1471,-158440,1434,1819,-59326,10627,10277,7157,7078,7353,6490,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),697,744,929,-10036,3112,2097,3013,1318,993,751,223,776,1219,
基本每股收益,0.09,0.07,0.03,-3.19,0.03,0.04,-1.2,0.21,0.21,0.27,0.28,0.29,0.26,
稀释每股收益,--,--,0.03,-3.19,0.03,0.04,-1.2,0.21,0.21,0.27,0.28,0.29,0.26,
