报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),97581,77377,99384,52827,58940,63719,57285,54105,46372,51159,53828,33222,31395,
营业收入(万元),97581,77377,99384,52827,58940,63719,57285,54105,46372,51159,53828,33222,31395,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业总成本(万元),93429,71446,92007,48419,52602,54526,48290,45590,39341,45767,50253,30420,44769,
营业成本(万元),66410,54885,76400,36585,39267,42045,37319,34402,30542,36064,40982,23063,26841,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
研发费用(万元),2505,--,--,--,--,--,--,--,--,--,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业税金及附加(万元),1406,1313,3007,419,476,489,471,447,485,622,1071,184,146,
销售费用(万元),5466,4026,3438,3165,2863,2973,2494,2168,1988,2059,1658,1455,1420,
管理费用(万元),13297,10012,8033,8044,9167,9153,8169,7158,5880,5722,4125,4175,6778,
财务费用(万元),2333,865,166,-11,-251,-386,-159,699,626,1003,831,1254,1451,
资产减值损失(万元),2013,343,962,217,1079,252,-5,717,-181,297,1586,289,8132,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,51,--,
投资收益(万元),429,318,--,--,6068,286,3178,280,-3,--,-431,3783,5,
对联营企业和合营企业的投资收益(万元),16,--,--,--,--,--,--,--,--,--,--,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业利润(万元),4787,6292,7377,4408,12406,9479,12173,8794,7028,5392,3145,6636,-13369,
营业外收入(万元),212,45,287,673,678,1412,136,1097,91,44,94,351,208,
营业外支出(万元),130,55,178,52,1826,59,53,198,72,12,280,207,1056,
非流动资产处置损失(万元),--,--,63,16,44,43,37,--,19,7,--,0,--,
利润总额(万元),4870,6282,7486,5029,11258,10832,12256,9693,7047,5424,2958,6779,-14217,
所得税费用(万元),2502,1224,1730,286,1266,984,1403,1092,732,415,619,642,37,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
净利润(万元),2367,5058,5756,4743,9992,9848,10853,8600,6315,5009,2339,6137,-14254,
归属于母公司所有者的净利润(万元),2234,2717,3493,1980,7159,7248,8287,6746,4733,4371,1899,5775,-12400,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),133,2340,2264,2763,2833,2600,2566,1855,1582,638,440,362,-1854,
基本每股收益,0.03,0.06,0.08,0.04,0.16,0.16,0.19,0.16,0.13,0.12,0.05,0.17,-0.37,
稀释每股收益,0.03,0.06,0.08,0.04,0.16,0.16,0.19,0.16,0.13,0.12,0.05,0.17,-0.37,
