报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),437775,354417,309121,161767,144848,118767,104150,99318,84328,20342,19019,18267,17050,
营业收入(万元),437775,354417,309121,161767,144848,118767,104150,99318,84328,20342,19019,18267,17050,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),390941,322260,282106,144879,128666,109052,94046,88266,73809,17351,16011,14147,12778,
营业成本(万元),329415,272559,233509,111071,96045,80402,66071,63763,53104,14147,12897,11635,10587,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),2865,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),3161,2703,4085,2815,1907,1494,1051,985,1085,111,106,102,101,
销售费用(万元),17195,14840,12299,6977,6215,4943,4272,3489,2638,79,85,21,14,
管理费用(万元),21276,21002,21219,10649,10716,8557,7860,6623,7817,2104,1879,1693,1595,
财务费用(万元),13373,8742,10101,11972,12997,13431,14352,13183,8921,926,1048,683,440,
资产减值损失(万元),3656,2414,893,1394,786,226,441,223,246,-16,-4,13,41,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资收益(万元),473,2247,2563,3949,1613,1439,1101,250,212,-0,8,446,62,
对联营企业和合营企业的投资收益(万元),416,1907,--,2932,363,71,--,--,185,0,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),53933,45598,29579,20838,17794,11153,11205,11302,10730,2990,3016,4567,4334,
营业外收入(万元),1083,1527,10261,3232,1205,928,913,987,736,25,2,--,--,
营业外支出(万元),908,1453,1351,473,420,283,349,441,420,37,37,125,24,
非流动资产处置损失(万元),--,--,859,35,51,24,--,--,135,5,15,--,--,
利润总额(万元),54108,45672,38488,23598,18579,11798,11768,11848,11046,2978,2981,4442,4310,
所得税费用(万元),12302,10764,9440,4284,3389,1668,1591,1862,1544,739,808,1476,1423,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),41806,34908,29049,19314,15190,10130,10178,9985,9502,2240,2173,2966,2888,
归属于母公司所有者的净利润(万元),33601,27397,23237,18954,14832,9957,10069,9871,9329,2098,2070,2937,2892,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),8206,7511,5811,360,358,173,109,114,173,142,104,30,-4,
基本每股收益,0.43,0.35,0.3,0.57,0.45,0.3,0.31,0.3,0.42,0.15,0.15,0.21,0.21,
稀释每股收益,0.43,0.35,0.3,0.57,0.45,0.3,0.31,0.3,0.42,0.15,0.15,0.21,0.21,
