报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),171703,163730,153522,137595,133795,146792,142179,124555,107923,74057,74781,81492,73788,
营业收入(万元),171703,163730,153522,137595,133795,146792,142179,124555,107923,74057,74781,81492,73788,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),152780,144111,138885,126092,123984,129567,124533,107325,95383,65619,63261,72201,69332,
营业成本(万元),106508,106628,98089,90101,86207,89763,88197,76946,68485,46312,44264,48612,49246,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),829,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),7077,7669,6420,4945,4679,5492,6305,4719,4444,3425,3498,2692,2500,
销售费用(万元),29814,21536,25857,21566,21264,22090,19337,16916,14589,8942,9343,11017,8780,
管理费用(万元),8692,8613,8643,9472,10482,9808,9107,7821,6431,5247,4552,4351,4361,
财务费用(万元),-539,-307,-362,-153,1269,2204,1372,967,1511,1502,2138,4698,4490,
资产减值损失(万元),399,-28,238,161,83,210,215,-43,-76,191,-534,831,-44,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),2946,2229,1310,2661,14266,630,632,589,522,396,728,2369,579,
对联营企业和合营企业的投资收益(万元),148,168,-93,136,307,490,492,--,442,219,588,541,519,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),22245,22127,15947,14163,24077,17855,18278,17819,13062,8834,12249,11660,5035,
营业外收入(万元),1054,73,776,4198,929,1729,10091,5714,7080,1401,102,215,65,
营业外支出(万元),252,124,331,286,306,419,3968,2059,4270,141,74,120,112,
非流动资产处置损失(万元),--,--,54,10,3,52,3635,1711,4032,15,11,-3,-3,
利润总额(万元),23046,22075,16392,18075,24700,19165,24401,21474,15871,10094,12277,11754,4988,
所得税费用(万元),5796,5615,4241,4711,6106,4659,5170,4337,3227,2308,2258,1475,2223,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),17250,16461,12151,13364,18594,14506,19231,17138,12645,7786,10019,10279,2765,
归属于母公司所有者的净利润(万元),17205,16434,12213,13329,18485,14394,19084,17025,12431,7650,9811,8932,3166,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),45,26,-62,35,109,112,148,112,214,136,208,1348,-400,
基本每股收益,0.21,0.2,0.15,0.16,0.26,0.23,0.3,0.27,0.2,0.14,0.26,0.38,0.14,
稀释每股收益,0.21,0.2,0.15,0.16,0.26,0.23,0.3,0.27,0.2,0.14,0.26,0.38,0.14,
