报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),340670,268257,182710,144595,111544,99916,95982,97098,89119,55276,60388,46760,42137,
营业收入(万元),340670,268257,182710,144595,111544,99916,95982,97098,89119,55276,60388,46760,42137,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),316411,245683,166974,136036,104157,95013,91698,88804,80981,50828,56711,44927,40589,
营业成本(万元),272702,203969,142353,117655,88207,79495,76410,76132,69593,42393,49365,39870,35864,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),18063,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2176,1730,1083,637,398,334,431,306,147,118,81,87,65,
销售费用(万元),11168,9592,6642,4814,4296,4294,4618,3783,3167,2382,1977,1193,943,
管理费用(万元),10832,25152,17578,12987,10185,9796,8973,7683,6980,5589,4964,3157,3171,
财务费用(万元),-1256,4034,-2255,-1880,36,931,584,669,415,-44,95,268,544,
资产减值损失(万元),2725,1206,1573,1823,1034,163,680,230,678,391,228,352,1,
公允价值变动收益(万元),-30,-26,-22,-48,-170,-56,119,-119,--,--,--,0,0,
投资收益(万元),-244,743,760,247,-109,-351,-121,-145,-3,-10,-3,0,0,
对联营企业和合营企业的投资收益(万元),-19,-7,-40,-82,-109,-351,-172,--,-3,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),27257,25977,16475,8758,7108,4497,4281,8031,8135,4439,3675,1832,1548,
营业外收入(万元),121,67,1837,682,712,485,461,362,518,963,458,318,581,
营业外支出(万元),222,594,376,298,324,243,182,36,196,117,128,62,61,
非流动资产处置损失(万元),--,--,137,122,199,155,44,30,83,72,66,0,0,
利润总额(万元),27156,25451,17936,9142,7496,4739,4560,8357,8457,5285,4004,2089,2068,
所得税费用(万元),3481,2978,2588,1212,1155,824,1214,1257,1236,790,324,13,26,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),23676,22472,15348,7930,6342,3915,3346,7100,7221,4494,3680,2076,2042,
归属于母公司所有者的净利润(万元),22219,21002,14429,8063,6509,4052,3342,6956,7238,4494,3680,2076,1969,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
少数股东损益(万元),1457,1470,919,-133,-167,-137,3,144,-17,--,--,0,73,
基本每股收益,0.22,0.32,0.35,0.34,0.3,0.19,0.15,0.41,0.43,0.32,0.37,0.51,0.62,
稀释每股收益,0.22,0.31,0.33,0.33,0.29,0.18,0.15,0.41,0.43,0.32,0.37,0.51,0.62,
