报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),103580,93841,83465,73573,61274,53471,60663,70037,51450,44218,42189,40923,34148,
营业收入(万元),103580,93841,83465,73573,61274,53471,60663,70037,51450,44218,42189,40923,34148,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),91992,84800,78092,72724,59803,48459,51481,55161,41719,34489,33350,33584,28538,
营业成本(万元),41545,37783,33069,28355,29488,22791,25317,31795,25389,21846,19924,20223,15689,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),39,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3395,3265,3230,3134,2322,1987,1954,2100,1497,1309,1336,1295,1189,
销售费用(万元),21359,19563,17860,15582,13345,14721,14708,12910,7074,5858,5705,5189,4916,
管理费用(万元),23472,22369,21524,22363,14266,9643,9144,8685,7926,5994,7097,7008,6597,
财务费用(万元),1540,1638,2782,3153,380,-413,335,-1075,-209,-596,-700,-168,139,
资产减值损失(万元),642,182,-374,136,2,-269,23,746,42,78,-11,37,8,
公允价值变动收益(万元),-1017,417,-60,475,375,24,-0,-532,340,120,--,0,0,
投资收益(万元),2031,4056,-112,2528,2066,4130,5486,3266,4577,1560,320,1240,554,
对联营企业和合营企业的投资收益(万元),371,4012,-703,2351,1547,4107,5472,2729,4175,1320,153,198,554,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),13892,15280,5201,3852,3912,9167,14668,17611,14648,11409,9158,8579,6164,
营业外收入(万元),271,235,2380,1729,1083,66,533,345,117,462,142,283,232,
营业外支出(万元),33,5,23,29,57,79,28,3,1,10,23,10,5,
非流动资产处置损失(万元),--,--,7,1,25,55,26,1,--,9,--,0,0,
利润总额(万元),14130,15510,7559,5552,4939,9154,15172,17954,14764,11861,9276,8852,6391,
所得税费用(万元),2526,1869,2292,1852,1731,1663,2598,3885,2607,2653,2335,2854,1993,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),11604,13641,5267,3700,3208,7491,12574,14069,12157,9208,6941,5999,4399,
归属于母公司所有者的净利润(万元),7742,10348,4163,4985,3985,7219,11019,11712,11247,8538,6488,5854,4351,
被合并方在合并前实现净利润(万元),--,--,205,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),3863,3294,1104,-1286,-777,272,1556,2357,910,670,453,144,48,
基本每股收益,0.26,0.35,0.14,0.17,0.13,0.24,0.37,0.39,0.38,0.29,0.22,0.22,0.23,
稀释每股收益,0.26,0.35,0.14,0.17,0.13,0.24,0.37,0.39,0.38,0.29,0.22,0.22,0.23,
