报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),120910,224089,7884,17684,22658,27205,30406,36748,40734,57653,40035,51057,48315,
营业收入(万元),120910,224089,7884,17684,22658,27205,30406,36748,40734,57653,40035,51057,48315,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
营业总成本(万元),126800,225597,27666,33369,32223,38812,41521,46926,46440,60916,54523,60000,52358,
营业成本(万元),118218,221955,7338,14586,20204,26095,30353,34412,36025,42252,37044,41929,39849,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
营业税金及附加(万元),131,126,225,162,277,138,164,183,213,1869,240,296,219,
销售费用(万元),300,12,664,852,958,853,1465,2405,2134,2455,2848,2052,1897,
管理费用(万元),4369,3721,7479,5030,6137,4966,5261,5687,5011,5872,6401,6065,6360,
财务费用(万元),23,50,598,1208,2103,3358,4727,3514,2093,4055,3202,4972,3317,
资产减值损失(万元),3759,-268,11362,11532,2546,3401,-449,724,963,4412,4787,4684,715,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
投资收益(万元),2025,2100,18267,13886,8733,11682,21,-35,1,677,1332,2045,2403,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,-155,--,--,0,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
营业利润(万元),-3872,595,-1515,-1799,-833,75,-11093,-10212,-5705,-2586,-13156,-6897,-1640,
营业外收入(万元),109,2412,63,11816,137,1916,2993,80,7019,858,124,9211,4400,
营业外支出(万元),932,1795,6396,8055,4716,234,888,1906,531,2459,1233,881,599,
非流动资产处置损失(万元),--,--,--,--,536,1,329,1184,--,408,983,8,30,
利润总额(万元),-4696,1211,-7848,1963,-5412,1757,-8988,-12038,783,-4187,-14265,1433,2161,
所得税费用(万元),394,-26,-367,-22,83,170,310,-27,-12,69,86,220,100,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
净利润(万元),-5090,1237,-7481,1985,-5496,1587,-9299,-12011,796,-4255,-14351,1214,2061,
归属于母公司所有者的净利润(万元),-5372,1251,-7137,1631,-5092,2099,-8596,-11287,1016,-4352,-14365,1179,1961,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
少数股东损益(万元),282,-13,-344,354,-404,-512,-703,-724,-220,96,14,35,100,
基本每股收益,-0.07,0.02,-0.09,0.02,-0.06,0.08,-0.34,-0.45,0.04,-0.17,-0.57,0.05,0.08,
稀释每股收益,-0.07,0.02,-0.09,0.02,-0.06,0.08,-0.34,-0.45,0.04,-0.17,-0.57,0.05,0.08,
