报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1105212,1025254,1199168,1620151,2203138,2033922,1238304,738452,713771,1396059,959466,603034,496892,
营业收入(万元),1105212,1025254,1199168,1620151,2203138,2033922,1238304,738452,713771,1396059,959466,603034,496892,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1108265,989265,1106305,1256535,1727853,1743775,1148108,714526,700041,1274194,823174,497732,401798,
营业成本(万元),1002772,808453,1009521,1122043,1496706,1556408,1007287,631805,636312,1221861,772889,469121,386135,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),66950,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),9592,12731,8806,22647,51644,51446,33876,23025,21346,21681,17142,14807,8550,
销售费用(万元),1563,1398,1305,1267,1117,265,318,297,147,--,0,--,--,
管理费用(万元),29332,87871,94966,121167,150643,115651,73295,23210,20564,16686,16479,12529,7433,
财务费用(万元),-7138,35358,-20983,-15156,11734,18604,13852,25622,20761,10732,15287,1376,527,
资产减值损失(万元),5195,43454,12690,4566,16008,1401,19481,10566,911,3233,1378,-101,-846,
公允价值变动收益(万元),--,21230,-571,-12974,-11099,3210,346,1,-129,237,-954,703,--,
投资收益(万元),-4671,-12152,-82256,19283,18205,15305,158,540,640,711,2405,1333,--,
对联营企业和合营企业的投资收益(万元),-9174,-9127,-77712,--,-813,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),10423,54605,10037,369924,482391,308661,90699,24467,14241,122813,137743,107337,95093,
营业外收入(万元),3503,8342,153023,31520,29605,17768,15099,4594,4074,212,394,16602,11584,
营业外支出(万元),1048,279,1324,201,742,728,875,1073,2049,1907,980,52,354,
非流动资产处置损失(万元),--,--,1272,147,566,671,574,593,58,325,759,52,237,
利润总额(万元),12878,62667,161736,401243,511254,325701,104923,27988,16265,121118,137157,123888,106322,
所得税费用(万元),4894,13704,30445,60216,84066,50496,19193,9375,7005,20415,17247,16173,32315,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),7984,48963,131291,341027,427187,275205,85730,18613,9260,100703,119910,107715,74007,
归属于母公司所有者的净利润(万元),7978,49106,131531,340995,426687,274424,84815,18096,8433,98300,119356,107583,73940,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),6,-142,-240,32,500,781,915,517,827,2404,554,133,67,
基本每股收益,0.02,0.11,0.3,0.77,0.97,0.69,0.22,0.05,0.02,0.3,0.63,1.13,0.93,
稀释每股收益,0.02,0.11,0.3,0.77,0.97,0.69,0.22,0.05,0.02,0.3,0.63,1.13,0.93,
