报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),30520487,28949779,18571029,16411714,18778901,19002597,19151214,22285655,20241345,14852527,20063801,19155899,16232557,
营业收入(万元),30477946,28909290,18545865,16378955,18741364,18968838,19113554,22250468,20214915,14832636,20033177,19127349,16214217,
利息收入(万元),41082,39275,23908,32157,37157,33454,37163,34630,26010,19691,29675,27222,16884,
已赚保费(万元),--,--,--,--,--,--,--,--,0,--,0,--,0,
手续费及佣金收入(万元),1458,1215,1256,602,380,305,497,556,420,200,949,1328,1455,
房地产销售收入(万元),--,--,--,--,--,--,--,--,0,--,0,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,0,--,0,--,0,
营业总成本(万元),28192935,26797795,17559492,16331055,18055052,18305406,18911733,21464082,18658643,14211755,19301443,17360769,14365738,
营业成本(万元),25908500,24842510,16185137,14925836,16893114,17171820,17687936,20304072,17781674,13433246,17589383,16292559,13459815,
利息支出(万元),16959,17476,19552,26625,25683,23363,26645,20271,16115,12399,38288,42616,29403,
手续费及佣金支出(万元),388,404,226,107,62,60,58,37,23,21,11,14,2,
房地产销售成本(万元),--,--,--,--,--,--,--,--,0,--,0,--,0,
研发费用(万元),703059,--,--,--,--,--,--,--,0,--,0,--,0,
退保金(万元),--,--,--,--,--,--,--,--,0,--,0,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,0,--,0,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,0,--,0,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,0,--,0,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,0,--,0,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,0,--,0,--,0,
营业税金及附加(万元),162350,187990,52350,46620,47050,41367,30799,44120,52506,56963,121914,125236,69572,
销售费用(万元),349271,336645,226763,215276,220035,196304,192562,194954,178462,145874,185252,201837,221789,
管理费用(万元),592662,963198,758798,728661,772824,688073,723756,858366,530437,459212,567635,521956,537842,
财务费用(万元),436607,337042,218597,239257,48771,-54413,41568,7232,80657,167550,209574,95505,101782,
资产减值损失(万元),23139,112529,98068,148673,47513,238832,208410,35030,18769,-63510,589387,81045,-54467,
公允价值变动收益(万元),18969,-18414,10281,566,2335,2759,-1298,-731,1206,-10740,342,2781,8358,
投资收益(万元),412290,304227,137708,103821,37891,68405,121469,63047,82668,95345,67717,149862,78394,
对联营企业和合营企业的投资收益(万元),135870,67263,33180,7802,15489,17480,20703,26024,44491,26438,24723,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,0,--,0,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,0,--,0,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,0,--,0,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,0,--,0,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,0,--,0,--,0,
营业利润(万元),2818331,2492417,1159526,185045,764075,768355,359652,883890,1666577,725377,830417,1947773,1953571,
营业外收入(万元),31156,27453,43910,66823,118062,88237,1050249,64641,58984,49560,47248,25658,9348,
营业外支出(万元),67881,116357,51452,66455,54359,55616,95936,22519,17937,45481,62228,42662,42490,
非流动资产处置损失(万元),--,--,47154,63869,42275,47223,77957,17889,13339,34202,32391,27577,7310,
利润总额(万元),2781606,2403513,1151983,185413,827777,800976,1313965,926013,1707623,729456,815437,1930769,1920429,
所得税费用(万元),453792,363199,231453,114006,218708,196943,270670,152433,371535,119935,155327,588506,560363,
未确认投资损失(万元),--,--,--,--,--,--,--,--,0,--,0,--,0,
净利润(万元),2327814,2040314,920530,71407,609069,604033,1043296,773580,1336089,609520,660109,1342263,1360066,
归属于母公司所有者的净利润(万元),2156516,1917034,896551,101287,579235,581847,1038637,736196,1288908,581623,645921,1271833,1307714,
被合并方在合并前实现净利润(万元),--,7127,--,--,--,--,--,--,0,--,--,--,--,
少数股东损益(万元),171298,123280,23978,-29880,29834,22186,4658,37384,47180,27897,14189,70430,52352,
基本每股收益,0.97,0.86,0.55,0.06,0.35,0.35,0.6,0.42,0.74,0.33,0.37,0.73,0.75,
稀释每股收益,0.97,0.86,0.55,0.06,0.35,0.35,0.6,0.42,0.74,--,0.37,--,0.75,
