报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1081361,1201753,1412689,1585621,1650891,1809193,1766295,1348696,1253544,1067730,969507,829027,926780,
营业收入(万元),1081361,1201753,1412689,1585621,1650891,1809193,1766295,1348696,1253544,1067730,969507,829027,926780,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1035341,1150044,1316655,1511524,1616990,1786908,1675667,1291237,1133686,967017,879490,776839,856351,
营业成本(万元),786822,890715,1039178,1190351,1196522,1274583,1203333,1032576,879628,726159,659231,557274,606421,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),13726,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),12864,14543,9750,9894,11033,10403,12594,7312,7408,6938,5829,4462,6129,
销售费用(万元),61950,76102,76211,113150,230349,313741,284667,112107,124397,108395,100067,109421,144544,
管理费用(万元),157055,168017,180184,180981,165103,170718,171892,134052,124164,122019,107797,96325,90055,
财务费用(万元),-621,-4961,-2845,-3475,-4936,-3410,-2405,-5082,-2293,443,1889,5175,3209,
资产减值损失(万元),3545,5627,14177,20622,18919,20873,5587,10271,382,3063,4678,4182,5993,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),709,3049,600,34,109,1512,348,10759,9230,7652,7310,9469,-1997,
对联营企业和合营企业的投资收益(万元),--,--,-26,15,-5,4,-44,10495,8980,7543,7174,7149,-1322,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),52737,65590,96634,74131,34010,23798,90975,68218,129088,108365,97326,61657,68432,
营业外收入(万元),7364,1749,13742,7465,8015,11011,21562,8900,6161,2685,15206,4141,1296,
营业外支出(万元),1329,1461,5053,2975,5377,4878,31351,6966,3830,2366,4029,3385,2767,
非流动资产处置损失(万元),--,--,231,2273,397,2511,1560,5103,1756,1811,1555,300,214,
利润总额(万元),58773,65879,105323,78621,36649,29931,81186,70152,131418,108685,108503,62413,66961,
所得税费用(万元),18409,19442,20944,17173,16880,16278,22183,12030,18148,15326,22138,3188,8789,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),40363,46436,84380,61448,19768,13653,59003,58122,113271,93359,86365,59225,58172,
归属于母公司所有者的净利润(万元),34614,40698,78810,58013,24711,16867,49965,57866,113024,93293,86232,59181,46732,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),5749,5739,5569,3435,-4942,-3214,9039,256,246,66,133,45,11440,
基本每股收益,0.14,0.16,0.32,0.3,0.13,0.09,0.26,0.36,0.91,0.75,0.69,0.48,0.38,
稀释每股收益,0.14,0.16,0.31,0.3,0.13,0.09,0.26,0.36,0.91,0.75,0.69,0.48,0.38,
