报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),203935,405950,393068,390037,388335,356567,340264,337813,252620,231880,204132,177253,172280,
营业收入(万元),203935,405950,393068,390037,388335,356567,340264,337813,252472,231455,204132,177253,172280,
利息收入(万元),--,--,--,--,--,--,--,--,148,424,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),202448,377773,363955,361993,357413,337969,325705,319457,237694,220390,194481,168173,163482,
营业成本(万元),158857,325214,313476,311130,308128,284950,275222,277419,204972,195579,170956,147424,144812,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),152,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3108,6371,5649,4550,4649,5059,4430,5609,3098,2688,2261,1657,1354,
销售费用(万元),3636,10402,11135,11953,12398,13922,12044,10389,8882,6514,6619,6940,4900,
管理费用(万元),27592,34340,32445,31936,27800,27955,27349,22178,18140,12673,12099,9754,10139,
财务费用(万元),-858,1299,1140,1950,4338,5980,6481,2901,2533,2559,2399,2363,2185,
资产减值损失(万元),9960,147,110,475,101,102,179,961,69,376,147,34,92,
公允价值变动收益(万元),-11,108,-448,452,-318,17,323,-215,--,--,--,--,--,
投资收益(万元),304078,-2193,-2385,2866,12944,227,1973,505,6409,0,-31,3607,-174,
对联营企业和合营企业的投资收益(万元),3442,-1599,-1135,224,--,--,--,--,--,--,-31,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),305264,26154,26280,31362,43548,18842,16855,18646,21335,11490,9620,12687,8624,
营业外收入(万元),354,858,688,588,382,2133,154,343,21,8,477,40,5,
营业外支出(万元),702,470,341,336,145,4933,1033,575,737,294,474,25,116,
非流动资产处置损失(万元),--,--,173,64,78,3954,1017,27,2,27,13,--,--,
利润总额(万元),304916,26542,26627,31614,43785,16042,15976,18415,20619,11203,9623,12703,8513,
所得税费用(万元),80588,6864,6497,7514,8759,3890,4890,5689,5394,3263,2541,3825,3294,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),224327,19678,20129,24099,35026,12152,11086,12725,15225,7940,7082,8878,5219,
归属于母公司所有者的净利润(万元),218429,19839,20159,24102,35028,12154,11105,12725,15221,7676,5917,7924,4413,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),5898,-161,-30,-3,-2,-1,-19,--,4,264,1165,954,806,
基本每股收益,1.11,0.1,0.1,0.32,0.49,0.17,0.16,0.18,0.21,0.25,0.4,0.53,0.3,
稀释每股收益,1.11,0.1,0.1,0.32,0.49,0.17,0.16,0.18,0.21,0.25,0.4,0.53,0.3,
