报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),998141,973003,876192,428557,302410,295826,166036,263236,182916,187409,110503,104639,150656,
营业收入(万元),998141,973003,876192,428557,302410,295826,166036,263236,182916,187409,110503,104639,150656,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),924564,907731,814704,401526,276617,269665,170510,253550,177278,184423,105800,110098,149079,
营业成本(万元),850341,838845,772194,395401,267962,254393,155834,234209,163195,171250,97078,97611,139583,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),1337,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),2490,4366,983,405,5241,8015,753,1486,1686,1725,834,1028,131,
销售费用(万元),41496,36094,31100,5694,3861,4483,3723,2668,2955,2982,2872,3188,2349,
管理费用(万元),18820,17488,18262,6098,5972,5700,4974,4328,3765,4535,4170,4821,3300,
财务费用(万元),-14807,11064,-16585,-7633,-2580,-5001,-2946,4823,6245,3096,-909,2938,1446,
资产减值损失(万元),24886,-126,8750,1562,-3838,2074,8173,6036,-567,836,1754,512,2271,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),6113,1255,1333,181,317,401,17600,-202,-29,2289,26,20,-17,
对联营企业和合营企业的投资收益(万元),219,1162,1448,92,214,328,17566,-311,-344,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),79797,66994,62822,27212,26110,26562,13125,9484,5609,5274,4729,-5438,1560,
营业外收入(万元),102,281,1760,77,14,55,7,113,116,598,33,641,157,
营业外支出(万元),391,36,405,2,19,12,13,15,2,30,178,379,44,
非流动资产处置损失(万元),--,--,382,2,3,11,1,6,2,2,--,11,44,
利润总额(万元),79509,67238,64178,27287,26105,26606,13119,9582,5723,5842,4584,-5176,1673,
所得税费用(万元),17728,12921,11346,4242,3673,7009,-1197,1053,751,1182,1417,236,666,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),61780,54317,52832,23045,22432,19597,14316,8530,4972,4660,3167,-5412,1007,
归属于母公司所有者的净利润(万元),58918,49925,46105,21885,18459,15611,11971,7334,4386,5661,3608,-4644,1409,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),2863,4392,6727,1160,3973,3986,2345,1196,586,-1000,-441,-768,-402,
基本每股收益,0.77,0.97,0.95,0.82,0.73,0.74,0.74,0.45,0.27,0.35,0.22,-0.29,0.09,
稀释每股收益,0.77,0.97,0.95,0.82,0.73,0.74,0.74,0.45,0.27,0.35,0.22,-0.29,0.09,
