报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1788974,1169941,1036414,1088222,1047436,809457,827081,677756,495163,456012,406890,310937,259635,
营业收入(万元),1788974,1169941,1036414,1088222,1047436,809457,827081,677756,495163,456012,406890,310937,259635,
利息收入(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),2123200,1592854,1043432,1068013,935097,729144,593794,406334,329812,250913,134912,135999,125595,
营业成本(万元),1320533,777827,594062,519212,507719,393043,365554,235185,208004,162293,89192,94595,83979,
利息支出(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),20284,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),84441,65121,54302,77647,72885,52199,45963,46322,36332,33292,15944,12365,8538,
销售费用(万元),40586,31159,119233,187927,161683,116740,88799,54458,63907,32660,7153,6704,11821,
管理费用(万元),166807,154849,73710,66942,53564,45751,43262,54821,18637,17378,15920,13451,12284,
财务费用(万元),204187,131884,106534,101189,72510,61912,34954,9744,2887,4389,6687,7928,8661,
资产减值损失(万元),286362,432015,95590,115095,66735,59499,15261,5804,44,901,16,956,311,
公允价值变动收益(万元),--,--,--,--,--,--,0,9,--,0,--,--,--,
投资收益(万元),-11627,4390,30526,2152,1262,1674,1078,82,--,--,-150,--,--,
对联营企业和合营企业的投资收益(万元),-2617,2890,438,952,62,--,0,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-331504,-410334,23508,22361,113601,81987,234365,271513,165351,205099,271828,174938,134040,
营业外收入(万元),342,1030,26419,60701,64370,63395,89534,65557,54293,41197,30747,31526,30039,
营业外支出(万元),4023,3081,987,6824,5955,2268,1921,1683,562,36,2459,2821,2007,
非流动资产处置损失(万元),--,--,103,184,208,73,107,--,--,0,--,--,--,
利润总额(万元),-335186,-412385,48941,76238,172016,143114,321977,335386,219082,246260,300116,203643,162073,
所得税费用(万元),24870,16456,27982,21814,38878,36500,46785,53625,32873,37101,45041,31088,24370,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-360056,-428841,20959,54424,133138,106614,275193,281761,186209,209159,255075,172555,137703,
归属于母公司所有者的净利润(万元),-344661,-415924,34126,55897,130226,105221,252426,248113,110793,122975,136433,99029,81501,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
少数股东损益(万元),-15395,-12917,-13167,-1473,2912,1394,22766,33648,75415,86184,118642,73526,56202,
基本每股收益,-1.24,-1.49,0.18,0.35,0.82,0.66,1.59,1.79,1.44,1.6,1.78,1.29,1.06,
稀释每股收益,-1.24,-1.49,0.18,0.35,0.82,0.66,1.59,1.79,1.44,1.6,1.78,1.29,1.06,
